length,input,target
12,117 104 114 58 113 100 4 44 1 109 34 116,74
12,76 113 16 62 5 27 34 43 5 34 13 115,63
12,70 105 66 22 54 72 117 27 59 70 12 60,14
12,86 39 23 105 113 75 31 55 84 31 74 70,66
12,95 2 79 13 17 111 73 91 119 108 65 50,103
12,33 43 75 60 104 15 109 17 17 34 102 96,105
12,24 23 91 59 51 108 79 39 56 117 50 75,52
12,54 112 91 59 16 3 27 36 58 70 28 9,83
12,88 48 28 88 1 118 39 9 95 10 9 7,60
12,4 102 29 12 118 72 101 90 56 38 52 14,88
12,54 29 79 58 6 46 41 51 81 30 16 109,0
12,22 109 98 60 33 50 43 13 70 40 65 68,71
12,63 13 11 38 78 68 28 81 32 37 86 5,60
12,39 110 115 52 24 6 68 40 39 46 112 89,20
12,102 44 8 56 105 38 86 77 74 41 46 20,97
12,0 61 117 108 66 31 74 60 70 80 1 113,61
12,67 105 76 5 19 44 4 47 38 23 86 110,24
12,13 95 51 104 41 37 19 105 44 44 57 114,4
12,111 93 49 109 111 57 117 115 89 36 15 25,87
12,24 104 68 47 52 36 67 22 50 112 87 0,69
12,86 13 54 9 18 95 1 53 23 37 28 84,21
12,60 59 100 96 86 92 84 12 34 114 107 71,75
12,44 110 47 48 118 112 37 115 37 83 66 32,9
12,2 63 43 39 13 37 65 41 97 26 12 54,12
12,55 47 103 68 6 4 62 72 52 119 7 6,1
12,31 75 65 82 75 42 18 96 60 100 44 31,119
12,105 36 72 7 46 44 110 116 76 19 88 113,112
12,84 40 7 105 75 103 48 8 29 50 52 111,112
12,37 44 29 68 100 106 11 78 30 90 51 33,77
12,17 18 25 44 74 74 103 6 36 16 113 43,89
12,13 19 40 8 83 65 48 82 113 14 45 92,22
12,89 85 8 79 40 106 62 29 72 63 41 34,108
12,36 77 64 44 119 119 64 119 34 36 9 51,52
12,29 15 36 60 49 50 58 2 10 88 16 61,114
12,32 2 116 79 87 100 50 70 44 1 105 87,53
12,78 58 28 23 16 21 71 52 40 49 14 102,72
12,49 6 75 8 53 80 23 94 78 88 31 70,55
12,47 45 105 13 85 112 98 27 53 102 103 17,87
12,95 60 41 82 89 95 20 10 22 20 40 1,95
12,63 31 41 8 71 93 106 33 33 80 7 41,7
12,111 71 98 62 57 83 112 105 100 32 61 42,94
12,7 7 28 4 40 28 87 12 55 90 44 2,44
12,25 19 33 93 14 18 29 106 60 26 113 67,3
12,11 111 100 22 20 86 63 90 99 82 93 100,37
12,60 47 61 105 79 78 112 46 65 67 115 39,34
12,74 43 91 100 19 28 67 70 5 118 12 7,34
12,119 103 29 20 19 102 45 94 100 24 116 8,59
12,102 50 63 21 31 87 110 109 55 95 114 119,116
12,68 72 60 52 94 2 1 26 6 31 46 97,75
12,6 114 44 19 2 42 92 34 19 53 83 48,76
12,75 25 90 14 4 109 32 9 73 80 86 58,55
12,63 98 69 7 87 52 20 81 82 94 92 117,22
12,96 100 9 43 90 0 55 114 109 89 95 51,11
12,3 55 57 54 92 36 22 37 27 102 84 113,82
12,108 68 22 36 114 91 110 112 29 117 77 107,31
12,23 62 100 63 15 18 43 40 97 17 15 11,24
12,106 107 1 81 76 60 61 81 113 73 110 41,70
12,45 109 54 93 42 107 46 23 48 80 17 104,48
12,85 76 110 88 14 6 9 85 80 111 56 29,29
12,61 0 13 24 106 7 86 7 92 14 47 110,87
12,20 49 98 96 38 6 79 23 115 7 115 111,37
12,91 0 111 118 100 46 18 22 24 39 83 24,76
12,67 105 54 68 44 109 49 41 40 76 55 102,90
12,65 58 35 46 107 85 57 63 91 93 99 98,57
12,67 99 61 2 101 100 24 43 71 51 81 91,71
12,57 51 115 50 56 52 22 116 19 72 70 96,56
12,117 32 90 35 40 95 91 108 90 59 95 81,93
12,18 51 64 22 85 8 49 16 65 108 70 83,39
12,83 51 90 70 92 49 17 79 80 5 20 17,53
12,29 11 111 34 61 24 51 87 99 84 59 107,37
12,10 3 80 114 115 42 98 108 98 105 46 9,108
12,37 22 22 25 62 10 33 36 7 97 87 108,66
12,26 115 94 7 57 111 35 36 109 83 4 6,83
12,110 60 41 23 75 23 15 54 58 53 108 98,118
12,118 19 80 78 87 83 110 90 18 14 23 18,18
12,89 1 31 3 63 73 14 84 68 76 59 94,55
12,42 65 14 94 109 39 85 53 2 112 114 15,24
12,38 113 31 44 85 15 74 70 84 64 35 10,63
12,19 57 114 76 6 112 49 14 118 90 49 115,99
12,108 55 113 63 38 82 14 9 12 15 94 15,18
12,23 44 82 20 43 119 9 37 29 46 40 96,108
12,119 3 49 27 109 112 8 110 17 7 24 61,46
12,79 76 35 12 56 21 50 113 119 31 51 12,55
12,57 82 94 17 110 79 16 85 71 50 82 35,58
12,113 6 29 21 12 85 32 5 20 97 74 43,57
12,85 49 79 14 59 29 114 64 117 10 104 3,7
12,61 57 84 66 52 94 55 55 78 34 24 27,87
12,25 85 5 41 21 117 89 108 112 37 106 66,92
12,14 63 32 1 21 108 10 91 26 18 110 0,14
12,59 112 5 41 97 1 41 83 32 112 98 98,59
12,40 103 56 64 61 76 26 16 99 113 37 11,102
12,71 6 45 69 76 41 64 11 110 30 51 34,8
12,85 101 103 6 22 47 71 91 4 9 119 27,85
12,9 91 19 11 105 6 54 119 90 3 33 30,90
12,77 41 48 30 34 63 78 17 108 86 68 110,40
12,84 75 22 11 36 57 37 8 36 34 88 21,29
12,28 108 3 115 118 47 110 82 107 76 70 28,52
12,101 69 33 97 5 48 72 2 96 1 21 63,8
12,84 112 110 119 40 119 60 86 55 19 101 110,55
12,104 109 57 28 104 43 118 8 21 59 24 64,19
12,34 74 83 52 62 112 34 51 114 110 64 23,93
12,62 64 25 62 5 30 70 98 96 36 106 79,13
12,17 89 12 101 113 77 23 105 42 12 113 100,84
12,64 62 100 43 113 31 24 82 27 10 3 107,66
12,63 75 19 116 23 77 4 100 43 37 28 31,16
12,109 83 23 47 15 15 96 44 17 90 73 6,18
12,30 91 20 51 94 74 29 106 95 17 73 0,80
12,84 76 99 67 99 53 47 90 86 25 73 100,59
12,52 41 17 23 71 55 97 65 89 25 88 117,20
12,7 2 59 97 59 72 12 7 111 108 25 60,19
12,42 87 99 104 30 19 77 3 115 14 104 62,36
12,104 31 30 45 68 36 58 29 21 78 40 11,71
12,9 75 56 6 37 20 42 19 31 77 99 30,21
12,17 90 72 21 94 0 67 3 110 5 17 10,26
12,82 114 90 92 67 62 57 97 28 103 111 91,34
12,82 51 47 42 75 18 57 41 54 17 14 119,17
12,38 108 39 72 78 11 16 89 68 66 100 55,20
12,104 33 36 37 25 82 38 91 98 24 119 29,116
12,46 22 65 106 6 22 68 40 88 112 64 22,61
12,19 91 34 21 50 80 111 19 59 94 31 58,67
12,32 80 86 114 47 88 11 49 36 94 90 8,15
12,67 53 55 72 5 3 80 63 23 56 101 71,49
12,86 114 76 67 50 12 85 16 8 92 109 65,60
12,43 49 76 106 13 64 90 67 90 48 65 7,118
12,15 79 95 84 106 44 31 63 16 9 114 77,13
12,3 10 53 23 57 48 58 62 37 20 85 74,50
12,19 18 59 49 42 31 55 65 88 69 36 45,96
12,52 59 58 17 37 6 89 35 87 111 0 85,36
12,50 62 87 7 3 106 30 19 82 53 101 27,27
12,97 104 21 28 93 70 108 5 30 40 86 2,84
12,16 16 44 51 47 102 90 45 75 15 15 53,89
12,90 58 29 37 67 65 3 79 71 76 13 0,108
12,6 102 36 92 8 61 0 38 17 104 8 8,0
12,17 6 72 107 71 12 62 108 9 9 45 14,52
12,27 47 80 49 49 45 12 46 91 26 45 115,32
12,81 3 25 75 3 56 68 56 93 52 25 2,59
12,46 70 23 54 95 29 64 67 45 70 96 8,67
12,57 118 7 119 100 3 107 106 12 37 77 19,42
12,89 13 80 108 47 17 98 99 113 45 36 100,5
12,98 114 57 29 43 1 54 104 37 24 108 64,13
12,79 63 6 84 86 110 85 80 1 12 115 46,47
12,65 9 13 42 47 68 76 57 72 67 43 13,92
12,112 107 87 117 91 5 26 48 42 112 114 40,61
12,115 16 103 115 28 11 13 65 95 90 0 83,14
12,24 46 112 75 82 31 54 83 60 87 6 95,35
12,39 43 47 36 57 3 105 13 89 105 97 81,115
12,119 0 3 42 10 75 57 2 50 85 50 71,84
12,74 37 116 72 55 76 73 63 8 13 83 31,101
12,74 8 21 8 63 110 55 52 69 79 62 62,63
12,90 75 49 106 100 86 114 19 115 34 28 86,62
12,65 49 90 66 51 56 107 2 35 33 64 75,93
12,57 24 94 10 3 17 28 64 97 118 5 7,44
12,80 100 9 44 14 116 96 114 109 70 54 80,46
12,12 3 94 77 108 43 0 110 69 71 85 83,35
12,41 114 40 42 4 13 94 52 9 110 75 56,50
12,66 27 101 96 97 24 1 79 62 115 47 90,85
12,0 5 17 69 30 97 55 119 107 97 16 99,111
12,38 43 60 106 5 60 119 41 72 25 91 20,80
12,23 112 19 22 4 82 70 112 85 36 24 93,82
12,66 14 59 60 60 34 106 73 29 94 46 89,10
12,56 65 30 100 37 98 1 31 27 26 28 65,84
12,78 45 15 65 115 61 28 14 40 58 78 69,66
12,73 62 31 96 86 60 76 104 42 82 19 2,13
12,85 72 62 5 22 30 46 57 27 16 57 4,3
12,23 9 83 96 23 109 42 85 104 40 119 28,41
12,67 4 98 14 116 58 33 79 27 67 62 23,48
12,50 98 22 21 59 119 25 86 19 46 39 15,119
12,27 11 88 0 115 32 34 69 97 26 70 50,19
12,118 81 92 93 45 79 54 99 114 88 50 76,29
12,71 87 104 28 31 27 88 115 11 31 55 75,3
12,21 11 57 84 29 85 2 86 31 10 107 21,64
12,116 46 37 69 76 95 9 71 1 80 118 43,41
12,115 101 98 114 102 104 117 16 60 34 44 99,44
12,57 101 67 70 62 1 111 83 59 103 16 78,88
12,68 83 26 23 71 99 14 1 29 87 36 96,33
12,12 93 55 5 104 68 105 19 54 92 68 42,117
12,19 7 15 43 21 92 4 116 26 43 69 80,55
12,45 24 83 58 33 106 24 20 78 106 104 38,119
12,106 115 66 71 12 107 41 42 55 38 109 44,86
12,10 92 99 24 37 79 35 62 47 113 41 77,116
12,45 54 11 8 50 29 18 100 55 82 118 58,28
12,34 98 43 75 76 24 63 38 36 89 53 56,85
12,25 28 27 15 92 5 111 66 38 9 92 88,116
12,55 44 22 106 116 61 94 32 116 24 66 16,32
12,69 118 87 60 50 31 13 58 59 109 114 53,101
12,16 87 114 65 41 88 81 68 62 80 54 22,58
12,52 106 22 111 79 5 31 49 71 77 9 18,30
12,16 47 13 52 54 96 89 34 12 87 55 50,5
12,52 102 75 41 0 100 17 102 41 24 107 34,95
12,67 47 57 53 90 55 9 79 15 7 44 48,91
12,7 108 35 94 25 28 21 54 110 114 19 41,56
12,42 48 12 78 75 38 54 66 26 24 8 63,54
12,37 9 74 70 68 1 38 58 47 100 48 15,85
12,85 20 54 96 2 43 52 71 84 39 102 46,94
12,50 32 55 36 41 95 86 22 23 19 102 72,33
12,36 92 64 67 107 72 31 13 20 50 97 32,81
12,53 15 33 13 118 50 116 111 75 0 61 61,106
12,46 70 73 59 71 32 17 23 91 50 18 91,41
12,5 47 31 114 15 115 24 33 109 110 55 81,19
12,99 119 72 88 56 68 90 80 56 69 66 88,111
12,10 5 61 15 8 35 12 99 39 71 9 100,104
12,5 39 56 78 105 40 82 63 28 96 115 62,49
12,91 26 33 77 65 37 51 93 4 3 24 36,60
12,96 79 27 26 111 69 31 12 34 94 39 81,99
12,28 85 59 102 77 29 74 65 42 29 51 63,104
12,118 24 94 114 28 112 95 4 58 66 0 59,52
12,30 69 63 48 39 27 46 83 51 111 27 7,1
12,56 101 44 60 60 38 54 102 94 119 53 6,67
12,8 99 39 35 58 11 82 5 102 99 111 3,52
12,91 52 79 19 86 38 86 107 27 56 111 109,21
12,108 93 42 90 65 98 16 47 57 59 0 106,61
12,51 11 8 88 90 110 48 15 42 84 92 44,83
12,60 3 29 5 95 58 77 90 73 97 111 52,30
12,3 81 79 65 20 38 31 88 11 38 26 77,77
12,34 11 49 6 104 9 99 98 83 85 48 116,22
12,53 29 23 40 84 21 61 25 95 43 0 71,65
12,44 31 107 86 2 91 31 30 2 64 107 103,98
12,10 79 23 31 53 68 32 104 18 105 22 21,86
12,78 78 36 44 57 24 98 1 97 8 50 113,84
12,20 0 2 111 44 61 65 26 70 98 97 61,55
12,42 111 86 100 26 10 12 3 82 29 85 117,103
12,104 77 86 101 52 20 94 65 47 76 22 109,13
12,13 34 37 84 67 114 20 73 13 107 19 91,72
12,21 25 114 87 62 97 74 45 82 81 43 79,90
12,57 82 3 57 106 11 104 105 13 33 89 53,113
12,24 6 8 76 111 60 13 95 108 0 77 12,110
12,39 15 102 112 16 8 68 26 67 60 61 87,61
12,104 94 69 24 68 90 76 56 41 30 31 115,78
12,57 96 32 109 81 18 63 96 61 104 52 114,43
12,117 0 90 63 109 119 87 115 61 43 43 50,57
12,59 47 88 42 41 32 39 90 7 55 73 81,54
12,19 69 70 82 1 21 94 116 56 34 83 44,89
12,84 85 82 115 15 79 70 1 36 112 65 7,31
12,95 67 11 38 35 106 58 95 110 101 2 51,49
12,99 48 68 60 58 23 60 31 104 57 106 30,24
12,98 54 6 97 101 114 75 50 10 44 65 83,77
12,38 103 27 100 16 80 6 58 110 73 53 98,42
12,74 95 7 20 26 109 21 2 108 25 15 40,62
12,15 114 54 28 32 100 24 39 21 28 90 111,56
12,9 77 31 83 25 107 80 51 94 80 80 36,33
12,42 78 50 28 74 11 35 14 64 1 45 68,30
12,67 59 10 109 59 74 75 105 112 28 36 118,12
12,14 17 39 25 12 88 118 26 83 18 63 95,118
12,105 119 56 78 111 22 50 33 105 107 21 102,69
12,80 104 81 0 63 31 101 12 109 61 17 7,66
12,32 39 19 4 16 110 10 40 64 4 6 33,17
12,83 10 16 41 19 92 80 101 44 78 20 21,5
12,4 57 17 118 92 96 70 12 87 38 106 20,117
12,62 55 102 89 90 44 88 97 84 88 99 36,94
12,94 18 8 9 50 55 45 98 2 80 50 16,45
12,35 111 104 100 90 78 36 113 98 82 80 18,105
12,4 107 73 110 17 14 25 0 4 115 118 23,10
12,46 54 32 49 88 97 116 4 95 103 119 110,73
12,90 81 66 20 95 78 19 39 10 87 106 65,36
12,56 6 8 10 87 44 110 74 37 96 33 66,27
12,19 22 85 42 1 77 15 73 59 61 77 81,12
12,45 74 21 70 82 103 68 112 63 99 84 116,97
12,96 53 24 99 61 85 2 41 28 0 0 41,50
12,20 104 40 49 86 67 8 105 20 21 96 103,119
12,26 109 116 84 65 55 78 48 42 5 82 81,71
12,45 10 36 50 81 27 116 30 6 63 59 88,11
12,6 55 49 71 84 90 102 97 69 102 43 20,68
12,39 43 78 57 91 82 106 108 89 53 10 109,25
12,47 3 32 95 23 25 72 99 0 97 31 85,9
12,116 37 10 33 34 5 5 73 2 10 34 34,33
12,109 112 57 104 115 18 23 50 30 118 32 97,25
12,102 101 17 5 103 19 20 11 96 113 85 49,1
12,14 99 50 83 23 111 27 7 77 105 43 18,57
12,5 13 118 33 13 102 53 83 24 44 114 43,45
12,30 31 42 71 78 83 38 16 59 102 0 47,117
12,100 54 1 95 37 41 97 76 66 71 118 99,15
12,105 93 76 103 26 45 94 15 44 49 58 86,74
12,73 15 89 46 58 44 51 64 51 96 114 91,72
12,4 3 65 83 110 23 35 40 79 23 73 73,11
12,79 113 9 18 74 38 26 39 23 14 48 70,71
12,14 97 87 35 114 116 104 48 8 12 62 16,113
12,39 112 85 1 98 90 23 48 96 72 25 19,108
12,90 115 66 70 7 83 62 57 79 88 50 86,13
12,112 68 111 34 66 104 1 17 91 5 92 58,39
12,103 71 85 31 79 61 62 0 75 80 60 13,0
12,64 34 85 84 48 108 103 50 8 81 89 77,111
12,27 114 106 37 102 2 77 25 65 62 39 112,48
12,34 29 48 64 89 109 34 24 9 51 7 109,7
12,77 87 14 17 50 15 100 3 74 101 15 9,82
12,81 31 6 53 77 110 35 82 10 54 17 86,42
12,5 91 114 4 29 63 69 28 11 108 118 68,108
12,88 64 58 113 78 110 24 99 52 90 49 28,13
12,31 4 24 85 46 111 103 10 35 80 112 106,27
12,83 68 38 53 100 68 97 38 91 105 61 87,49
12,101 70 11 89 49 112 75 115 80 97 16 54,29
12,78 75 115 85 27 118 102 81 12 43 34 41,91
12,56 63 0 70 50 64 45 113 47 8 89 103,108
12,73 72 38 27 39 2 25 45 48 107 6 44,46
12,66 57 60 106 21 97 24 71 87 72 5 82,28
12,85 110 29 99 53 15 28 35 33 69 85 61,102
12,119 41 0 81 4 103 75 67 114 11 69 1,85
12,12 25 82 105 98 27 106 64 73 27 68 94,61
12,11 72 78 50 16 41 82 113 18 42 55 103,81
12,86 80 102 88 65 4 27 24 35 37 23 76,47
12,87 62 69 45 118 74 117 22 33 7 77 6,117
12,87 97 88 37 83 110 78 21 111 109 76 33,90
12,2 101 47 108 102 83 47 72 52 18 106 26,44
12,80 65 41 72 80 61 45 102 39 16 69 6,76
12,107 39 75 48 3 110 52 48 102 40 4 51,79
12,106 97 83 71 118 18 82 116 83 115 1 112,42
12,40 21 81 20 28 36 45 114 82 15 11 97,110
12,106 112 71 71 53 17 75 91 83 113 6 79,37
12,66 5 97 93 84 114 3 92 53 93 115 57,32
12,98 93 113 112 27 30 13 44 53 49 10 98,20
12,21 97 93 40 67 89 17 104 78 48 54 55,43
12,15 96 84 62 19 68 16 28 102 1 77 113,81
12,82 11 22 89 25 88 14 48 116 10 56 106,67
12,29 0 115 40 112 35 54 1 63 12 36 100,117
12,73 81 76 57 27 28 64 85 43 91 17 74,116
12,105 41 77 104 52 54 94 8 40 87 41 80,63
12,58 17 97 60 93 64 35 60 22 104 19 11,40
12,37 70 56 7 64 70 61 100 24 90 81 55,115
12,45 97 81 26 16 58 115 80 44 69 77 78,66
12,11 61 60 74 87 59 97 54 20 12 19 42,116
12,9 14 94 62 58 103 31 59 10 98 61 3,2
12,65 92 50 27 98 14 97 25 44 33 79 18,42
12,9 117 115 90 31 13 29 16 39 100 103 23,85
12,45 10 12 71 48 94 79 67 70 109 7 44,56
12,75 109 82 67 16 48 91 43 61 112 11 13,8
12,100 69 113 105 41 27 66 85 84 95 103 16,64
12,62 1 17 113 103 93 63 0 80 19 96 52,99
12,84 46 81 28 7 45 5 76 98 13 51 14,68
12,104 109 84 7 45 36 25 104 13 6 56 108,97
12,71 112 55 82 94 6 32 46 4 33 70 88,93
12,59 53 91 77 79 31 94 119 0 61 48 45,37
12,37 6 10 8 28 96 3 69 110 15 79 3,104
12,93 50 62 41 17 11 10 100 110 97 61 116,48
12,9 62 106 51 95 50 34 27 113 119 111 38,95
12,84 80 38 37 22 109 59 41 25 1 32 56,104
12,45 107 76 99 46 32 37 111 59 52 69 16,29
12,68 82 109 49 81 27 56 116 2 5 101 44,20
12,73 6 0 95 71 57 18 98 104 105 111 88,106
12,85 13 116 49 5 50 91 115 108 45 86 74,117
12,46 104 93 104 15 110 1 68 7 112 63 71,74
12,113 45 65 101 7 88 45 118 35 111 59 58,5
12,55 73 91 53 52 82 75 39 32 43 34 95,4
12,30 96 21 47 107 81 78 21 53 51 39 66,90
12,47 50 37 111 94 82 45 87 70 119 102 63,67
12,88 69 76 53 63 88 39 76 77 59 8 76,52
12,41 3 7 94 71 68 28 31 76 17 91 26,73
12,106 79 17 87 7 89 52 100 56 64 101 21,59
12,44 7 56 54 1 31 66 90 55 5 37 24,110
12,6 84 116 30 111 104 24 39 5 4 19 74,16
12,94 43 14 60 46 75 110 81 47 3 31 61,65
12,32 9 67 84 90 30 29 92 39 97 102 46,117
12,34 98 16 71 104 83 68 15 111 30 54 86,50
12,56 84 68 44 12 53 5 77 46 24 104 36,9
12,43 80 23 26 115 77 82 25 89 83 101 43,67
12,49 79 25 38 92 9 106 42 110 13 73 83,119
12,98 70 10 79 39 43 38 14 114 93 36 74,108
12,21 75 78 13 24 13 6 79 76 99 82 53,19
12,36 50 109 27 90 18 24 100 98 28 7 45,32
12,78 16 68 101 91 105 112 100 76 100 113 33,33
12,102 29 3 96 119 107 77 18 84 40 78 68,101
12,119 62 0 13 35 105 85 56 34 21 28 39,117
12,114 116 71 10 10 90 76 12 20 67 66 1,53
12,76 22 77 51 94 86 39 94 105 14 44 65,47
12,93 119 68 88 21 35 100 81 53 32 75 46,91
12,4 30 32 105 64 48 7 0 43 98 45 95,91
12,105 88 84 118 32 69 52 97 28 22 80 97,32
12,73 51 67 20 60 91 67 15 108 72 61 110,75
12,23 68 100 108 6 110 93 74 71 57 53 118,41
12,27 46 9 72 43 42 40 71 45 98 75 111,79
12,35 71 56 39 72 7 108 111 77 89 31 115,91
12,64 89 31 90 90 17 18 8 105 73 69 115,49
12,111 40 23 111 28 38 43 72 2 88 73 49,78
12,109 71 114 63 81 101 47 47 63 15 92 36,119
12,40 26 111 25 71 76 110 83 59 66 108 15,70
12,80 51 72 52 99 90 117 13 63 21 63 111,112
12,109 93 8 52 4 107 17 35 22 48 21 89,5
12,67 26 100 64 93 68 52 64 71 74 92 12,63
12,5 31 53 83 104 82 68 52 53 100 54 64,29
12,102 33 68 33 76 119 56 75 4 71 98 104,119
12,111 57 94 47 14 43 56 6 0 24 68 40,80
12,98 9 52 44 99 37 29 13 112 66 75 55,89
12,25 29 75 76 117 30 91 47 53 8 42 100,93
12,62 118 9 84 36 62 75 99 93 64 45 22,49
12,21 116 65 10 84 12 94 78 51 71 99 116,97
12,83 3 34 39 92 81 113 17 40 8 114 31,55
12,11 15 98 60 60 57 21 27 36 95 26 5,31
12,69 72 108 16 45 21 112 89 7 21 12 107,79
12,34 75 18 74 33 93 55 7 119 5 100 112,5
12,23 63 54 117 98 81 69 23 67 43 73 58,49
12,89 97 37 54 99 6 97 54 82 71 8 70,44
12,1 89 14 16 63 52 62 35 24 28 104 42,50
12,92 60 64 6 99 18 113 73 101 69 35 94,104
12,33 40 106 26 49 22 38 6 29 91 111 29,100
12,10 75 92 50 52 8 56 2 49 59 75 105,33
12,98 107 81 23 61 41 19 116 54 76 94 70,0
12,101 1 117 64 83 27 78 61 74 55 36 26,3
12,51 54 29 24 73 45 107 32 35 111 101 103,45
12,16 53 63 110 64 34 21 80 90 103 41 24,99
12,0 93 112 48 35 94 59 92 105 56 117 78,49
12,113 25 115 17 86 59 18 46 89 64 18 76,6
12,51 84 114 25 57 52 116 42 54 99 54 76,104
12,4 29 101 84 25 104 72 54 32 90 110 48,33
12,11 54 79 0 84 115 9 81 52 88 84 101,38
12,7 61 21 14 45 38 101 56 18 4 114 48,47
12,96 6 44 84 78 2 3 85 81 113 118 113,103
12,68 68 16 98 0 21 55 112 81 108 94 37,38
12,105 52 77 119 48 85 6 9 108 74 40 43,46
12,44 30 80 62 51 104 92 98 75 41 66 101,4
12,106 43 16 40 92 114 84 101 5 13 9 88,111
12,108 103 111 73 28 10 26 106 11 51 69 11,107
12,102 44 119 24 45 29 4 11 10 14 35 79,36
12,19 72 42 49 50 51 11 61 110 29 109 104,107
12,51 13 27 60 59 103 17 2 81 25 42 40,40
12,113 6 91 95 18 14 10 65 15 13 53 29,42
12,81 71 16 52 85 79 77 99 71 17 9 10,67
12,47 10 77 101 41 39 73 66 77 72 105 87,75
12,16 98 24 57 91 85 54 26 69 22 50 87,79
12,33 24 92 59 112 79 3 6 9 11 109 85,22
12,57 30 117 47 13 88 76 118 102 19 40 84,71
12,1 19 104 93 116 115 53 13 86 19 3 42,64
12,34 51 15 23 86 88 90 82 77 55 49 112,42
12,62 31 50 12 36 94 114 108 22 5 117 81,12
12,110 2 108 72 39 1 7 76 101 116 86 50,48
12,111 85 92 98 24 63 80 18 43 95 61 11,61
12,108 17 87 13 69 57 42 94 39 86 64 35,111
12,88 7 48 12 100 97 83 96 102 101 8 101,3
12,54 115 4 25 56 118 62 104 112 8 1 90,29
12,26 35 90 50 19 51 95 36 105 16 77 67,67
12,81 18 28 46 90 80 24 118 115 115 114 106,95
12,50 77 27 1 52 95 91 86 92 60 59 93,63
12,1 23 77 79 21 115 30 23 13 89 72 68,11
12,108 84 1 115 42 84 3 18 50 101 59 13,78
12,111 35 47 72 26 32 40 92 39 54 82 53,83
12,40 115 40 81 24 31 110 75 117 39 97 42,91
12,46 97 93 12 108 72 64 117 28 52 64 73,106
12,20 79 20 114 23 35 27 9 81 94 114 55,71
12,7 68 85 71 67 85 53 5 53 86 51 81,112
12,65 57 47 62 102 87 35 13 23 75 59 55,80
12,100 21 103 88 11 76 1 59 92 91 75 44,41
12,66 43 107 9 40 56 43 24 20 7 25 5,85
12,52 100 54 40 44 58 31 2 69 55 83 76,64
12,58 58 14 6 53 31 94 56 65 99 13 27,94
12,50 82 6 22 104 100 30 72 111 39 84 75,55
12,42 8 40 118 46 70 114 73 15 63 91 82,42
12,76 37 95 61 57 65 23 0 5 4 18 65,26
12,114 32 58 96 58 108 116 53 95 45 49 52,36
12,107 50 115 39 94 86 18 14 118 56 56 92,5
12,72 91 114 81 103 114 23 31 111 8 52 68,28
12,30 72 6 19 104 88 13 74 99 35 47 118,105
12,9 35 43 77 44 82 118 24 17 109 78 67,103
12,14 25 38 68 65 86 18 82 28 25 19 19,7
12,76 31 73 83 55 13 48 117 64 7 41 20,28
12,53 89 59 119 35 49 36 112 41 113 18 15,19
12,3 110 26 52 8 21 54 46 11 75 26 110,62
12,64 35 65 0 23 21 22 21 88 88 87 87,1
12,116 90 3 11 19 63 28 72 32 33 49 82,118
12,41 48 9 99 66 5 63 59 102 106 82 106,66
12,91 13 118 110 97 6 82 110 118 4 50 23,102
12,87 10 0 3 36 26 98 118 67 6 53 101,5
12,105 20 22 88 30 40 3 0 52 52 13 101,46
12,102 45 93 74 53 2 91 57 18 50 30 55,70
12,57 116 101 68 66 97 33 2 56 98 52 41,67
12,19 14 105 19 68 24 83 8 24 114 85 33,116
12,28 48 23 74 63 18 74 25 67 110 80 43,53
12,3 14 75 47 22 24 39 110 52 64 44 117,11
12,86 56 16 62 46 92 32 49 16 12 107 116,90
12,92 115 30 47 115 102 86 97 25 106 23 118,116
12,27 94 58 66 13 69 42 92 99 106 26 32,4
12,88 52 21 4 47 92 53 48 41 85 113 9,53
12,22 44 16 85 51 102 16 42 23 65 56 45,87
12,82 26 22 56 116 26 91 54 14 43 1 57,108
12,42 72 27 18 37 48 25 106 77 114 26 28,20
12,109 104 68 65 45 8 6 45 105 70 43 0,68
12,63 3 64 100 117 63 93 11 27 23 26 55,45
12,69 52 101 104 96 47 39 31 102 18 71 30,40
12,112 87 93 114 92 35 102 118 89 114 82 17,95
12,28 19 92 5 14 78 57 98 105 67 40 70,73
12,79 71 60 7 25 77 114 9 49 51 61 73,76
12,43 51 39 35 37 76 5 101 97 73 66 98,1
12,32 60 57 77 16 75 5 93 110 102 90 117,114
12,16 78 48 79 6 20 39 99 44 19 86 11,65
12,83 82 111 1 99 5 21 114 28 110 11 0,65
12,72 74 8 15 58 59 29 84 75 112 15 15,16
12,26 2 113 100 52 113 64 33 49 108 7 84,31
12,31 93 108 5 35 20 8 16 31 98 113 98,56
12,96 105 56 54 76 70 72 14 94 79 60 84,20
12,114 91 24 103 89 98 82 52 72 25 44 17,91
12,52 95 49 119 5 58 11 25 49 38 96 97,94
12,63 83 33 62 8 51 57 51 110 19 21 40,118
12,13 4 22 36 8 93 92 15 113 116 65 33,10
12,45 39 98 115 89 63 10 25 64 34 113 4,99
12,110 28 13 11 28 51 34 33 116 110 44 71,49
12,32 47 52 108 11 89 104 61 5 47 60 5,21
12,32 31 88 7 108 115 8 107 34 113 88 57,68
12,106 35 10 80 109 69 14 100 0 8 78 51,60
12,91 25 13 114 98 58 58 64 70 102 72 70,115
12,75 2 10 80 106 37 56 58 59 39 92 91,105
12,85 67 82 20 96 68 76 27 2 31 23 104,81
12,14 19 107 28 119 52 31 39 43 31 66 22,91
12,97 23 34 89 79 40 41 45 52 84 53 77,114
