length,input,target
3,24 33 29,8
3,14 19 11,2
3,24 34 20,0
3,18 24 14,20
3,20 15 11,4
3,9 18 20,11
3,4 3 1,2
3,35 34 29,14
3,17 25 23,23
3,1 5 25,25
3,18 35 29,4
3,14 30 28,30
3,29 13 7,7
3,21 7 14,0
3,17 21 30,26
3,34 16 19,27
3,9 20 8,31
3,10 16 14,34
3,5 20 24,7
3,28 13 27,26
3,21 24 35,2
3,26 16 28,28
3,34 24 6,28
3,28 21 7,14
3,5 35 23,15
3,11 23 18,10
3,4 3 19,20
3,10 35 13,16
3,5 27 2,28
3,16 13 32,19
3,5 28 3,24
3,12 5 31,6
3,14 6 30,14
3,0 23 23,4
3,24 23 10,15
3,6 33 22,19
3,32 24 1,21
3,4 28 29,13
3,12 22 14,6
3,5 16 12,27
3,14 7 27,6
3,0 26 26,16
3,27 9 5,35
3,28 4 32,22
3,12 4 10,20
3,34 14 12,18
3,28 25 17,28
3,8 3 5,10
3,6 11 0,17
3,6 15 18,3
3,2 27 23,10
3,29 22 18,27
3,16 33 33,4
3,15 34 20,27
3,34 23 26,5
3,16 31 20,25
3,11 23 29,15
3,12 0 30,6
3,2 1 0,3
3,9 21 13,1
3,2 14 12,28
3,24 29 32,7
3,1 9 13,23
3,9 4 3,10
3,4 9 12,19
3,6 20 32,22
3,14 8 35,15
3,3 33 14,8
3,33 25 18,4
3,15 26 30,35
3,10 30 10,8
3,19 6 12,1
3,7 6 19,32
3,3 34 11,0
3,25 16 8,7
3,15 11 33,17
3,23 19 12,12
3,32 12 31,3
3,12 15 28,13
3,20 28 9,15
3,27 6 13,10
3,14 1 16,25
3,22 35 25,4
3,13 27 16,14
3,12 3 25,4
3,21 21 3,3
3,27 17 9,11
3,28 22 7,15
3,3 26 23,10
3,17 7 32,14
3,8 23 25,14
3,34 26 29,11
3,15 27 34,34
3,27 30 20,5
3,28 28 33,11
3,20 20 2,0
3,5 34 23,14
3,35 20 10,23
3,6 10 25,5
3,21 15 20,14
3,25 15 35,33
3,8 34 10,10
3,20 29 31,2
3,11 16 25,10
3,6 31 15,16
3,2 25 30,21
3,27 19 21,25
3,12 17 29,16
3,26 10 21,15
3,16 14 11,35
3,34 7 10,9
3,2 17 33,10
3,26 11 21,16
3,2 2 32,30
3,22 24 28,32
3,33 33 18,6
3,34 24 18,4
3,27 19 5,9
3,28 3 9,34
3,27 19 24,34
3,31 4 4,33
3,24 19 25,32
3,2 11 5,6
3,27 10 14,9
3,6 17 12,35
3,25 29 17,29
3,13 26 31,34
3,25 18 21,28
3,0 11 6,17
3,15 12 9,30
3,19 25 10,12
3,11 24 6,5
3,27 7 21,13
3,17 4 0,15
3,0 7 35,0
3,5 12 20,31
3,12 3 25,4
3,9 22 25,14
3,25 22 28,33
3,7 24 17,6
3,26 25 27,0
3,33 30 1,28
3,0 14 1,15
3,18 15 20,17
3,23 12 34,27
3,35 21 4,12
3,22 9 7,32
3,4 22 25,9
3,26 19 9,12
3,10 16 25,9
3,21 8 30,23
3,6 13 34,17
3,9 29 26,22
3,3 10 0,7
3,27 5 13,3
3,2 6 22,24
3,17 24 21,20
3,20 27 31,0
3,17 13 27,15
3,31 34 11,34
3,5 2 31,32
3,13 21 10,2
3,25 27 17,27
3,13 13 24,14
3,4 22 31,15
3,31 9 1,5
3,32 30 20,10
3,26 35 32,15
3,30 6 18,18
3,24 34 21,1
3,30 6 21,21
3,13 23 35,29
3,35 35 11,33
3,22 22 17,13
3,32 27 7,24
3,24 28 1,17
3,33 4 33,28
3,10 6 6,22
3,1 26 21,6
3,0 13 33,10
3,9 17 1,21
3,13 18 34,29
3,20 13 23,14
3,18 17 11,4
3,33 22 29,0
3,8 16 17,35
3,17 13 21,9
3,35 20 29,0
3,30 28 29,9
3,33 20 32,7
3,20 15 34,27
3,6 7 8,21
3,32 24 1,21
3,3 28 2,27
3,20 8 25,17
3,2 10 16,22
3,29 30 31,12
3,26 12 33,35
3,34 25 9,26
3,27 10 0,31
3,14 25 4,1
3,26 22 12,18
3,5 6 35,4
3,19 18 19,20
3,19 0 24,7
3,7 17 19,1
3,28 6 35,27
3,29 27 14,28
3,14 12 32,22
3,19 7 35,19
3,29 25 33,9
3,23 10 16,1
3,9 17 13,33
3,11 34 16,13
3,0 30 23,17
3,32 32 8,30
3,22 7 17,4
3,1 29 22,10
3,23 35 22,32
3,32 7 27,24
3,34 30 34,20
3,34 10 14,16
3,20 0 28,6
3,19 32 4,13
3,22 12 13,11
3,22 30 21,31
3,0 23 4,21
3,1 30 7,2
3,5 3 3,5
3,1 2 26,29
3,4 35 17,8
3,9 20 22,9
3,33 35 1,27
3,3 25 9,31
3,23 31 10,22
3,26 32 11,27
3,21 26 15,20
3,12 14 0,26
3,26 12 33,35
3,25 8 35,26
3,2 23 24,7
3,11 6 27,2
3,9 13 9,25
3,21 23 26,28
3,27 5 27,17
3,14 21 10,3
3,29 11 14,6
3,26 22 6,12
3,27 7 25,23
3,22 17 30,27
3,11 34 2,5
3,24 0 20,8
3,27 0 1,28
3,24 19 11,12
3,29 20 34,5
3,22 27 12,19
3,13 10 3,20
3,30 16 24,34
3,26 31 1,22
3,30 4 0,34
3,34 33 19,8
3,30 11 5,4
3,35 27 19,3
3,4 21 29,6
3,21 4 11,24
3,12 0 35,11
3,15 1 13,29
3,32 26 25,11
3,35 25 22,4
3,7 18 0,25
3,32 31 27,12
3,28 26 8,20
3,28 12 11,9
3,9 9 31,7
3,26 0 26,16
3,27 15 3,3
3,28 13 32,31
3,17 20 18,13
3,32 15 11,16
3,29 6 2,31
3,31 18 34,11
3,23 7 10,34
3,5 6 10,15
3,34 30 21,7
3,32 29 9,28
3,2 28 33,21
3,9 3 13,19
3,18 4 3,19
3,35 19 20,32
3,26 16 18,18
3,23 20 24,25
3,25 25 34,6
3,5 9 20,28
3,20 12 11,1
3,27 11 16,6
3,27 3 5,29
3,18 1 28,11
3,12 16 22,8
3,3 16 29,0
3,26 9 20,13
3,11 14 30,13
3,10 10 34,6
3,20 0 16,30
3,21 30 21,30
3,16 10 27,11
3,16 6 33,13
3,12 7 32,15
3,33 7 12,16
3,26 29 35,6
3,34 12 20,24
3,6 16 15,31
3,23 20 30,31
3,23 24 31,0
3,29 32 9,28
3,33 9 9,9
3,28 32 13,31
3,13 28 28,27
3,9 35 17,13
3,9 22 10,35
3,10 15 12,31
3,30 24 33,15
3,23 6 3,26
3,35 27 25,9
3,32 9 20,19
3,1 24 8,33
3,13 8 20,5
3,22 6 0,28
3,31 31 35,19
3,18 7 13,2
3,33 24 29,8
3,17 22 10,1
3,26 9 17,10
3,24 14 26,28
3,1 24 24,13
3,8 34 11,11
3,1 28 18,11
3,8 22 18,6
3,0 28 11,33
3,4 0 25,29
3,29 31 28,10
3,15 29 24,26
3,21 8 20,7
3,2 11 6,13
3,15 2 7,18
3,3 34 32,27
3,27 5 20,10
3,18 33 18,33
3,23 24 20,25
3,3 22 15,34
3,17 6 3,20
3,7 26 8,5
3,28 9 10,5
3,0 18 34,16
3,12 3 0,15
3,28 27 12,25
3,16 17 0,27
3,13 9 9,25
3,15 8 34,15
3,9 12 34,13
3,14 24 4,0
3,8 1 12,21
3,0 14 8,22
3,13 18 13,8
3,32 7 12,15
3,22 10 19,9
3,4 2 24,24
3,30 9 26,29
3,28 30 29,9
3,13 32 30,3
3,31 27 18,4
3,27 34 29,6
3,8 10 7,19
3,2 18 19,3
3,33 10 11,6
3,34 29 12,33
3,26 15 15,14
3,31 22 20,31
3,27 18 12,21
3,32 23 29,0
3,2 8 12,22
3,11 32 1,2
3,10 26 9,3
3,12 9 24,9
3,5 19 10,28
3,13 10 15,32
3,19 19 27,29
3,6 0 14,20
3,24 7 21,16
3,4 16 15,29
3,23 8 15,4
3,6 25 20,15
3,18 19 29,24
3,30 34 9,31
3,0 2 3,5
3,15 35 25,33
3,8 0 6,14
3,17 12 21,8
3,19 6 24,13
3,9 11 19,33
3,23 2 28,11
3,19 10 32,19
3,25 31 16,30
3,24 7 1,32
3,21 24 26,35
3,0 17 28,3
3,28 17 24,27
3,3 2 30,35
3,4 22 11,25
3,12 17 1,24
3,17 26 6,7
3,9 6 8,23
3,28 29 18,33
3,27 3 12,0
3,15 13 7,35
3,0 10 7,17
3,15 25 34,32
3,26 29 9,22
3,1 3 24,28
3,20 19 8,11
3,24 34 15,31
3,30 34 25,17
3,26 15 12,17
3,16 6 27,7
3,25 5 26,14
3,12 14 12,2
3,14 27 26,25
3,24 17 24,29
3,15 15 16,4
3,20 27 2,7
3,25 11 33,27
3,29 9 11,1
3,13 10 33,14
3,0 15 11,20
3,21 21 7,7
3,18 15 33,24
3,3 12 34,7
3,6 4 8,12
3,31 27 5,21
3,26 16 33,33
3,16 3 14,27
3,30 34 27,13
3,19 15 6,4
3,20 21 24,29
3,9 22 31,20
3,0 11 8,13
3,34 17 5,8
3,4 8 15,21
3,4 7 25,30
3,17 21 16,6
3,30 7 30,31
3,17 21 22,12
3,5 7 17,23
3,32 34 14,2
3,15 28 31,32
3,32 1 13,10
3,19 5 10,28
3,8 27 12,11
3,13 12 14,3
3,33 1 11,3
3,19 19 23,19
3,34 21 18,31
3,22 3 6,25
3,29 26 34,11
3,19 23 29,29
3,12 24 33,33
3,33 25 17,33
3,0 13 4,17
3,34 8 25,25
3,0 35 16,9
3,32 31 23,8
3,16 34 12,20
3,0 14 2,16
3,2 13 3,12
3,30 33 0,27
3,34 33 26,15
3,25 21 20,24
3,22 10 3,29
3,26 0 11,31
3,24 30 1,19
3,30 12 0,6
3,10 30 22,20
3,14 23 16,11
3,31 17 15,21
3,8 10 3,15
3,35 11 15,13
3,16 16 30,20
3,17 1 33,9
3,0 26 0,26
3,14 22 35,29
3,18 14 28,18
3,23 31 26,2
3,14 3 26,1
3,19 27 24,34
3,15 3 35,11
3,17 20 28,23
3,34 34 19,9
3,6 19 11,30
3,14 30 14,22
3,23 30 1,12
3,31 24 24,7
3,16 0 34,8
3,35 18 28,3
3,3 7 24,34
3,17 12 35,22
3,9 19 34,20
3,22 28 9,17
3,32 19 35,8
3,10 20 11,35
3,15 9 5,23
3,12 2 27,5
3,34 13 2,7
3,6 10 15,25
3,25 9 20,12
3,21 24 16,19
3,4 2 17,17
3,21 28 14,21
3,30 7 18,19
3,13 4 0,17
3,4 26 30,18
3,32 21 29,4
3,21 28 32,3
3,5 15 32,10
3,11 30 8,7
3,7 34 28,27
3,35 18 4,15
3,8 29 29,18
3,29 5 32,18
3,32 30 11,31
3,19 24 22,29
3,3 27 5,29
3,35 6 21,20
3,18 13 8,3
3,12 21 34,25
3,14 31 3,6
3,19 23 29,29
3,13 2 27,0
3,20 32 23,33
3,5 7 24,30
3,15 33 12,18
3,3 27 29,17
3,16 32 0,6
3,10 22 11,31
3,17 15 20,10
3,16 4 24,2
3,32 8 20,18
3,30 7 19,20
3,14 18 12,8
3,15 0 25,4
3,30 24 7,25
3,33 24 16,31
3,20 23 27,28
3,11 27 25,21
3,33 5 17,7
3,0 10 3,7
3,29 30 9,26
3,19 34 12,29
3,29 32 3,22
3,18 23 16,15
3,10 0 1,11
3,25 32 1,22
3,20 28 17,23
3,10 15 8,27
3,13 23 33,27
3,11 16 32,17
3,30 6 19,19
3,34 19 18,35
3,24 26 2,16
3,11 33 5,1
3,30 23 31,6
3,35 7 6,6
3,27 18 4,7
3,33 10 22,23
3,30 11 28,27
3,27 16 9,10
3,30 21 13,28
3,30 21 18,33
3,8 12 35,13
3,12 23 19,12
3,14 10 22,4
3,18 22 6,10
3,6 26 14,10
3,34 2 5,35
3,2 23 28,11
3,15 26 25,24
3,10 35 33,30
3,30 35 32,19
3,26 9 7,0
3,24 14 28,24
3,9 22 14,3
3,6 9 16,25
3,21 9 21,9
3,29 5 16,2
3,15 28 15,16
3,28 9 35,24
3,26 0 21,11
3,29 6 13,6
3,8 24 8,4
3,13 21 3,31
3,22 27 12,19
3,29 1 11,35
3,35 20 33,10
3,3 23 10,24
3,20 2 8,24
3,10 13 2,19
3,19 1 4,18
3,22 32 27,3
3,4 8 0,6
3,14 13 4,25
3,13 2 29,2
3,32 34 20,8
3,7 18 33,22
3,22 24 27,31
3,33 21 33,9
3,19 19 20,22
3,4 19 4,21
3,7 28 14,7
3,8 22 10,34
3,18 30 22,34
3,2 19 35,14
3,0 12 18,30
3,4 30 29,21
3,33 9 34,34
3,6 2 33,5
3,31 17 21,27
3,13 17 1,25
3,13 8 28,7
3,18 28 15,19
3,10 7 12,29
3,24 25 10,23
3,35 27 4,18
3,17 10 3,18
3,29 14 33,34
3,19 6 0,25
3,4 20 13,31
3,24 16 29,27
3,32 24 12,32
3,22 12 34,26
3,32 13 10,13
3,13 32 20,29
3,7 29 14,8
3,6 34 18,22
3,16 21 35,24
3,7 27 2,30
3,26 23 20,27
3,25 29 34,10
3,10 17 31,16
3,25 20 19,28
3,19 18 2,3
3,2 19 11,26
3,7 18 13,2
3,31 28 17,34
3,24 10 35,27
3,8 24 34,24
3,29 7 4,34
3,22 27 5,6
3,27 5 12,2
3,25 14 7,10
3,20 7 22,7
3,23 34 28,1
3,0 25 11,30
3,34 12 32,0
3,29 34 0,21
3,14 31 8,17
3,4 15 21,34
3,25 32 14,35
3,6 11 18,35
3,22 18 11,9
3,31 34 3,26
3,25 4 33,20
3,16 25 35,34
3,2 30 26,22
3,13 1 4,12
3,15 21 8,2
3,18 27 12,21
3,11 9 9,23
3,8 29 15,10
3,19 18 24,25
3,18 17 13,6
3,26 3 15,2
3,9 35 11,7
3,32 16 11,17
3,1 4 23,22
3,20 16 14,8
3,35 11 2,0
3,26 0 26,16
3,1 18 35,12
3,15 7 31,17
3,33 32 33,20
3,27 2 0,29
3,9 30 12,15
3,0 30 15,9
3,27 14 2,1
3,17 5 18,34
3,4 5 9,6
3,12 18 24,18
3,30 22 22,32
3,29 3 27,17
3,31 17 29,35
3,0 16 28,2
3,35 27 1,21
3,7 3 3,7
3,23 7 13,1
3,8 26 17,9
3,4 13 2,13
3,12 0 29,5
3,25 35 16,34
3,7 7 10,18
3,12 29 12,17
3,11 13 26,8
3,20 3 5,22
3,11 29 23,15
3,12 22 35,27
3,9 16 32,15
3,31 32 22,7
3,4 9 3,10
3,25 13 31,33
3,4 14 17,29
3,34 33 13,2
3,25 1 19,9
3,5 15 24,2
3,10 9 11,18
3,14 10 4,22
3,19 31 16,24
3,0 23 23,4
3,35 25 33,15
3,26 20 7,17
3,18 13 30,25
3,11 16 15,30
3,21 7 23,9
3,12 30 18,24
3,0 32 4,30
3,11 4 28,31
3,15 5 15,29
3,11 0 32,1
3,13 32 14,23
3,27 7 24,22
3,25 24 7,20
3,9 15 0,18
3,25 10 33,26
3,4 8 8,14
3,9 9 32,8
3,20 6 25,15
3,6 12 8,26
3,25 32 33,12
3,8 9 32,7
3,33 18 13,28
3,20 21 29,28
3,14 4 14,26
3,28 32 2,20
3,33 21 8,20
3,10 30 29,27
3,12 14 10,30
3,35 1 17,11
3,2 5 15,16
3,11 11 3,13
3,15 26 12,17
3,35 35 27,13
3,19 32 28,1
3,10 11 16,25
3,16 9 21,4
3,9 5 20,28
3,7 5 30,0
3,16 30 8,12
3,22 15 18,13
3,33 7 5,3
3,29 31 33,15
3,15 29 19,21
3,11 15 25,9
3,28 29 17,26
3,19 24 18,25
3,24 0 2,26
3,11 31 3,3
3,18 1 13,32
3,30 14 1,9
3,11 8 14,27
3,4 22 1,21
3,16 28 3,5
3,19 16 26,19
3,9 5 17,19
3,9 24 31,28
3,28 34 31,15
3,25 15 26,24
3,20 23 5,0
3,29 32 7,26
3,27 24 0,15
3,20 18 20,22
3,30 35 17,4
3,0 35 2,31
3,3 17 6,20
3,0 20 8,28
3,34 13 28,33
3,18 26 25,33
3,25 27 26,0
3,5 20 17,30
3,2 21 1,18
3,32 14 13,23
3,32 7 10,7
3,31 6 15,16
3,0 32 20,16
3,22 29 33,0
3,32 26 10,26
3,25 28 4,15
3,3 33 33,27
3,12 3 22,31
3,8 13 2,23
3,34 12 3,7
3,15 25 2,0
3,32 26 10,26
3,26 10 16,10
3,29 7 4,34
3,15 26 31,30
3,33 17 31,3
3,18 28 12,22
3,27 28 23,30
3,9 13 11,27
3,6 26 17,7
3,1 8 35,2
3,15 33 11,17
3,34 4 19,15
3,28 26 5,17
3,26 24 25,3
3,23 12 2,31
3,15 35 11,13
3,6 5 10,15
3,30 14 16,18
3,27 26 32,7
3,12 0 0,12
3,26 16 22,22
3,12 26 13,15
3,19 11 23,11
3,12 29 33,32
3,31 8 33,30
3,21 2 26,7
3,15 31 10,14
3,15 33 8,14
3,3 33 7,1
3,14 25 25,28
3,15 23 10,0
3,11 30 6,11
3,15 7 32,12
3,17 20 4,35
3,19 19 7,9
3,2 30 2,34
3,0 12 13,25
3,8 16 14,32
3,2 32 33,25
3,30 1 6,1
3,34 3 12,7
3,16 11 12,33
3,23 11 2,24
3,13 22 28,21
3,8 28 35,29
3,22 35 23,32
3,23 0 35,16
3,18 26 2,10
3,12 23 5,34
3,30 16 19,29
3,35 6 15,14
3,5 20 12,31
3,14 24 22,18
3,33 33 7,31
3,3 23 15,35
3,10 24 25,23
3,1 14 18,33
3,34 27 34,17
3,34 32 21,9
3,12 9 26,11
3,5 29 4,26
3,21 19 25,29
3,7 23 35,23
3,32 12 12,20
3,3 9 4,10
3,22 26 23,29
3,31 12 14,21
3,10 29 34,25
3,2 5 11,6
3,27 13 8,6
3,23 26 33,4
3,20 9 13,0
3,10 13 3,20
3,24 26 11,19
3,34 24 29,9
3,1 19 16,30
3,27 35 22,0
3,13 21 33,25
3,2 0 7,9
3,3 8 18,29
3,19 4 15,32
3,26 14 14,12
3,7 34 16,15
3,25 5 0,24
3,19 13 10,0
3,11 10 16,25
3,29 19 15,21
3,32 11 26,27
3,10 33 10,11
3,21 13 26,18
3,23 11 26,12
3,35 32 24,13
3,17 17 16,2
3,25 22 9,14
3,16 32 32,2
3,7 6 35,6
3,33 33 24,12
3,16 22 31,27
3,15 3 31,7
3,28 34 9,29
3,9 17 25,9
3,10 1 33,2
3,0 14 34,6
3,35 15 8,16
3,8 23 11,30
3,0 17 3,14
3,16 19 10,3
3,8 21 24,17
3,7 10 14,25
3,4 23 6,27
3,15 9 7,25
3,34 20 4,16
3,34 18 22,32
3,13 14 30,21
3,17 14 8,33
3,16 5 6,21
3,35 26 34,17
3,22 17 19,16
3,15 10 23,0
3,21 32 28,3
3,2 20 24,10
3,9 13 24,10
3,11 7 30,6
3,12 1 27,4
3,8 7 7,22
3,14 32 33,1
3,29 14 14,15
3,1 2 6,9
3,29 33 35,13
3,17 25 13,13
3,16 33 31,2
3,35 7 16,16
3,18 32 33,11
3,2 17 30,7
3,35 21 17,25
3,16 16 12,2
3,19 15 17,9
3,27 30 11,26
3,22 3 27,10
3,30 18 12,24
3,0 29 4,27
3,13 3 2,12
3,30 23 7,18
3,23 7 30,18
3,20 35 1,14
3,32 17 29,30
3,17 25 31,31
3,21 26 21,26
3,13 2 30,9
3,17 23 30,28
3,20 11 4,29
3,0 12 24,0
3,3 31 14,6
3,34 14 12,18
3,7 30 27,28
3,4 15 10,23
3,5 31 13,7
3,13 2 6,21
3,5 1 30,30
3,17 21 8,4
3,19 16 5,34
3,1 17 27,3
3,7 20 5,26
3,6 8 1,15
3,5 26 11,30
3,17 28 13,16
3,28 6 4,32
3,9 5 9,17
3,31 3 29,21
3,20 31 19,34
3,3 8 27,32
3,1 0 34,35
3,0 15 30,9
3,32 15 34,3
3,21 9 24,12
3,16 21 13,8
3,35 14 18,25
3,0 0 8,8
3,18 11 28,15
3,5 30 32,25
3,32 4 33,27
3,0 19 12,31
3,31 25 27,11
3,29 3 5,25
3,0 14 15,29
3,35 25 18,0
3,34 25 2,19
3,32 4 20,14
3,35 6 26,25
3,25 23 23,29
3,17 15 10,30
3,11 20 27,16
3,16 14 4,28
3,9 3 4,10
3,13 27 2,0
3,10 26 5,35
3,28 3 11,30
3,12 19 31,26
3,21 4 32,15
3,15 22 20,15
3,1 2 5,2
3,4 15 26,3
3,20 7 21,6
3,8 32 12,16
3,33 15 23,29
3,33 28 30,13
3,31 32 2,29
3,6 24 0,30
3,27 30 12,33
3,23 17 16,8
3,26 0 28,12
3,8 16 30,12
3,19 24 21,28
3,9 33 28,28
3,23 24 27,32
3,21 25 19,29
3,32 11 23,18
3,27 6 9,0
3,10 30 25,29
3,7 17 2,20
3,16 31 25,30
3,25 14 22,19
3,26 34 29,11
3,23 7 20,8
3,34 34 29,13
3,5 16 21,30
3,31 24 16,35
3,12 13 20,9
3,3 29 5,25
3,23 20 19,20
3,1 24 12,1
3,23 3 7,27
3,28 34 18,2
3,25 18 18,25
3,29 33 8,28
3,7 28 34,27
3,19 26 12,21
3,35 28 33,12
3,21 34 18,31
3,31 25 0,20
3,28 22 6,14
3,10 7 34,9
3,4 10 8,16
3,13 21 31,29
3,28 22 5,7
3,22 20 17,17
3,11 23 24,16
3,31 3 14,6
3,31 17 0,6
3,10 4 0,8
3,7 24 9,4
3,29 25 25,1
3,26 32 4,20
3,16 10 17,31
3,25 1 16,0
3,22 6 11,33
3,22 32 30,6
3,10 25 30,29
3,28 1 10,33
3,27 19 6,16
3,26 28 33,9
3,19 14 3,30
3,21 3 18,0
3,7 6 21,34
3,18 35 8,19
3,9 20 7,30
3,19 11 11,35
3,24 17 5,4
3,15 24 25,28
3,34 2 11,5
3,29 9 2,34
3,11 7 2,14
3,0 35 30,29
3,33 30 29,14
3,23 9 19,9
3,10 0 26,30
3,24 34 35,15
3,5 2 34,35
3,3 23 11,25
3,0 31 28,23
3,25 3 2,24
3,7 30 8,9
3,12 4 20,30
3,19 7 28,12
3,32 23 27,4
3,2 7 35,2
3,15 5 16,24
3,7 6 33,10
3,3 33 2,32
3,20 2 3,19
3,6 7 0,13
3,11 1 35,5
3,22 5 19,4
3,24 15 11,8
3,24 5 0,29
3,20 3 21,2
3,18 14 13,9
3,27 30 23,2
3,22 8 3,27
3,31 28 2,19
3,22 35 22,31
3,34 22 11,19
3,29 22 29,32
3,1 10 26,31
3,29 22 30,3
3,28 4 24,14
3,18 8 12,2
3,20 35 16,29
3,4 19 19,0
3,15 6 2,23
3,16 7 21,2
3,29 31 35,17
3,24 12 8,8
3,30 0 20,14
3,29 26 12,25
3,29 28 21,30
3,31 3 8,0
3,11 15 9,29
3,32 22 16,28
3,31 11 11,11
3,12 22 15,7
3,6 16 32,12
3,13 10 35,16
3,33 8 12,17
3,4 27 22,11
3,12 10 14,30
3,19 13 11,1
3,32 34 16,4
3,32 23 21,34
3,28 25 9,20
3,15 10 25,8
3,17 4 21,30
3,34 3 24,19
3,5 26 17,0
3,25 0 17,0
3,5 12 22,33
3,14 1 24,3
3,5 13 32,8
3,0 20 20,4
3,28 31 25,6
3,8 10 26,2
3,29 9 7,3
3,34 11 16,13
3,33 29 22,0
3,13 33 7,17
3,33 7 20,18
3,3 23 12,32
3,14 20 13,11
3,15 6 1,22
3,13 27 16,14
3,17 0 16,27
3,4 32 14,8
3,1 8 29,32
3,9 10 22,35
3,33 16 30,1
3,21 11 29,13
3,24 23 29,34
3,18 11 32,19
3,9 33 27,27
3,25 17 12,12
3,30 30 35,23
3,25 13 18,20
3,10 25 27,20
3,7 0 18,25
3,29 30 34,15
3,10 3 21,28
3,0 18 17,35
3,22 7 22,9
3,29 14 26,27
3,25 13 7,9
3,0 27 21,6
3,14 16 7,31
3,11 24 18,17
3,7 12 23,0
3,15 32 33,2
3,25 4 24,17
3,27 20 26,31
3,8 0 10,12
3,29 24 9,20
3,21 30 25,4
3,9 18 18,9
3,27 25 19,35
3,30 21 16,25
3,26 5 13,2
3,23 30 34,9
3,7 12 26,9
3,9 25 33,25
3,3 25 19,11
3,29 14 10,11
3,12 3 28,1
3,4 1 23,22
3,25 6 2,33
3,22 9 11,30
3,22 30 15,25
3,31 8 13,16
3,5 24 11,34
3,6 18 16,4
3,35 34 17,2
3,0 1 11,6
3,15 33 30,0
3,12 10 27,7
3,17 25 27,27
3,30 9 2,5
3,17 26 33,34
3,3 8 34,3
3,7 7 12,26
3,27 23 4,6
3,5 27 4,24
3,25 23 33,3
3,13 0 30,7
3,3 15 14,26
3,31 21 17,27
3,32 25 18,3
3,27 10 14,9
3,29 23 24,34
3,17 35 15,19
3,27 8 26,19
3,17 14 32,21
3,31 6 31,32
3,1 3 3,1
3,33 32 12,5
3,32 22 14,26
3,19 9 23,9
3,11 9 25,3
3,1 33 0,34
3,31 24 30,13
3,17 3 25,3
3,25 21 4,8
3,33 23 14,28
3,18 23 7,6
3,7 0 0,7
3,4 0 5,3
3,8 0 4,6
3,7 32 27,24
3,34 19 21,32
3,11 20 24,13
3,27 7 14,6
3,35 30 4,27
3,8 21 4,27
3,14 29 1,2
3,34 8 35,35
3,19 17 14,8
3,34 9 30,31
3,19 20 28,25
3,33 35 16,0
3,10 32 16,16
3,14 20 31,29
3,21 15 33,27
3,31 25 9,29
3,31 30 4,29
3,7 34 10,9
3,35 4 3,30
3,10 1 3,8
3,5 2 2,3
3,13 10 29,10
3,21 26 3,8
3,5 25 0,24
3,17 5 12,28
3,15 6 4,19
3,13 32 1,10
3,24 24 6,18
3,18 23 30,35
3,10 14 9,27
3,30 1 34,29
3,20 14 27,19
3,24 9 16,7
3,31 9 20,18
3,9 14 17,34
3,34 20 25,1
3,25 13 7,9
3,35 0 11,4
3,27 24 32,11
3,3 23 13,33
3,10 35 20,23
3,16 2 7,19
3,27 28 15,28
3,6 34 26,24
3,35 10 29,26
3,21 32 3,14
3,17 2 26,3
3,18 33 11,20
3,19 19 16,12
3,32 25 20,5
3,16 6 28,8
3,10 19 29,16
3,13 10 20,1
3,20 0 19,3
3,34 6 11,9
3,26 21 7,12
3,8 16 24,6
3,10 26 11,5
3,11 4 23,26
3,6 8 8,22
3,32 15 33,2
3,32 10 18,18
3,0 5 27,26
3,21 5 6,26
3,31 31 33,23
3,13 10 14,31
3,11 26 29,18
3,27 28 30,7
3,17 12 22,9
3,25 6 16,11
3,11 19 5,29
3,18 10 31,23
3,13 20 32,29
3,34 27 32,15
3,23 16 3,30
3,28 12 28,26
3,8 12 30,14
3,28 4 3,29
3,28 2 28,16
3,17 16 10,31
3,35 0 10,3
3,30 26 6,26
3,31 8 1,4
3,3 0 1,4
3,13 25 14,16
3,22 27 17,18
3,35 24 14,31
3,24 17 13,12
3,1 20 7,28
3,20 31 4,13
3,22 7 28,15
3,12 23 4,33
3,28 33 9,28
3,30 34 34,20
3,27 6 29,20
3,35 1 14,8
3,10 17 35,14
3,13 30 25,32
3,16 7 5,22
3,1 21 13,35
3,28 23 32,5
3,0 20 24,8
3,6 23 26,13
3,15 14 19,6
3,31 27 13,35
3,5 16 30,9
3,12 22 10,2
3,12 31 21,28
3,12 33 3,6
3,35 13 6,12
3,34 5 22,13
3,2 35 30,25
3,17 10 9,24
3,27 19 13,23
3,10 14 21,3
3,6 15 7,28
3,8 1 6,15
3,24 3 7,34
3,18 5 34,15
3,8 24 24,20
3,27 28 30,7
3,14 27 16,15
3,11 27 7,3
3,12 7 21,4
3,34 24 34,14
3,25 11 0,30
3,10 4 22,24
3,2 5 0,1
3,22 24 25,35
3,10 27 25,20
3,25 15 6,10
3,29 9 20,16
3,7 24 26,21
3,3 26 9,32
3,31 26 20,5
3,29 28 28,1
3,11 8 8,21
3,6 23 23,10
3,23 21 26,28
3,12 12 4,28
3,29 4 0,27
3,18 27 1,10
3,4 35 9,0
3,24 17 30,35
3,19 8 8,35
3,11 19 34,22
3,14 2 26,0
3,5 4 17,14
3,18 25 7,14
3,19 26 2,11
3,22 31 33,8
3,17 18 26,19
3,10 24 10,2
3,11 1 6,12
3,23 26 11,12
3,3 25 12,4
3,15 24 17,14
3,32 18 22,30
3,1 12 17,24
