length,input,target
3,27 10 39,19
3,28 48 57,8
3,55 22 16,1
3,50 59 4,30
3,34 42 27,27
3,17 30 50,47
3,45 37 4,14
3,4 39 29,5
3,12 17 32,41
3,2 49 3,45
3,11 13 53,13
3,35 6 39,40
3,48 18 35,53
3,25 52 43,30
3,47 45 29,40
3,45 29 13,48
3,27 5 50,17
3,15 13 22,23
3,14 1 45,34
3,15 6 51,58
3,11 30 25,8
3,54 18 55,9
3,52 21 16,47
3,30 49 37,21
3,28 29 56,33
3,28 21 37,40
3,49 5 41,42
3,52 29 12,16
3,58 53 12,42
3,27 29 3,6
3,52 14 15,58
3,21 33 57,54
3,34 24 2,16
3,16 38 2,52
3,42 37 10,51
3,9 43 11,42
3,5 52 18,24
3,34 36 43,47
3,54 50 19,55
3,39 53 17,16
3,55 36 41,9
3,38 22 12,14
3,18 16 14,6
3,50 30 27,53
3,41 11 18,35
3,18 34 1,3
3,28 59 44,19
3,53 6 51,5
3,19 28 38,17
3,44 39 0,16
3,56 28 51,16
3,38 19 49,14
3,48 21 30,51
3,30 11 1,33
3,13 41 38,16
3,20 47 31,51
3,0 19 39,6
3,50 31 46,34
3,27 7 10,27
3,42 22 4,26
3,11 11 9,9
3,38 51 36,27
3,37 33 34,38
3,18 33 47,58
3,8 27 20,43
3,20 36 38,5
3,39 24 16,40
3,44 53 51,42
3,45 15 50,34
3,55 37 1,47
3,13 18 38,50
3,0 50 0,50
3,41 2 17,15
3,57 21 2,40
3,10 1 7,6
3,35 57 32,32
3,31 22 51,25
3,6 55 26,45
3,30 56 18,5
3,42 33 38,49
3,11 24 3,45
3,51 14 32,30
3,28 0 5,32
3,21 6 18,24
3,31 56 56,47
3,8 27 42,26
3,59 43 5,18
3,39 8 21,25
3,55 32 53,32
3,45 40 14,53
3,33 11 21,22
3,11 40 24,44
3,37 57 27,41
3,30 38 47,8
3,51 12 17,50
3,52 49 31,26
3,14 51 0,24
3,58 16 42,25
3,33 42 13,6
3,24 40 43,51
3,6 39 3,25
3,32 23 37,30
3,16 10 36,27
3,10 35 9,25
3,21 1 10,12
3,27 8 8,27
3,22 8 58,35
3,45 32 53,53
3,19 32 7,29
3,34 21 34,25
3,43 39 30,39
3,16 27 2,44
3,48 51 19,5
3,53 32 58,22
3,20 24 31,43
3,25 42 37,22
3,16 23 11,31
3,42 31 13,48
3,14 13 6,9
3,13 55 17,36
3,20 13 10,37
3,12 38 23,12
3,59 1 33,17
3,31 22 45,56
3,28 54 26,33
3,25 31 35,3
3,29 59 55,35
3,56 55 34,35
3,49 15 46,40
3,35 43 13,40
3,52 46 12,36
3,21 16 30,32
3,53 14 47,30
3,59 5 13,34
3,34 35 24,1
3,30 47 50,40
3,7 37 4,56
3,48 21 9,4
3,12 3 22,33
3,54 24 27,33
3,37 34 10,27
3,6 26 24,51
3,54 47 57,34
3,43 54 2,51
3,19 29 35,51
3,50 41 44,56
3,30 19 52,51
3,0 59 28,31
3,46 5 4,37
3,42 56 38,40
3,0 28 51,52
3,49 59 39,6
3,0 1 21,15
3,54 39 29,56
3,50 16 40,31
3,20 15 17,51
3,28 20 23,4
3,18 14 11,38
3,49 23 5,7
3,1 31 13,59
3,42 17 48,54
3,15 45 18,56
3,3 32 23,54
3,9 6 21,42
3,47 34 35,50
3,27 50 59,2
3,21 54 19,9
3,22 36 5,47
3,14 41 17,5
3,56 49 51,34
3,9 0 47,43
3,25 35 9,43
3,15 46 27,35
3,53 50 12,49
3,14 3 12,51
3,27 3 6,30
3,55 4 56,7
3,16 30 14,57
3,4 40 25,41
3,35 40 49,28
3,47 30 14,3
3,52 49 0,47
3,23 15 33,17
3,56 35 31,3
3,20 43 2,33
3,18 6 5,19
3,36 2 5,44
3,39 33 54,18
3,59 26 51,22
3,57 57 36,0
3,17 42 27,21
3,5 57 53,32
3,50 52 15,7
3,27 3 44,41
3,39 46 16,51
3,34 44 46,55
3,44 22 35,58
3,12 18 30,18
3,55 13 48,5
3,17 16 4,25
3,0 23 37,1
3,54 4 43,27
3,41 17 17,54
3,34 47 42,27
3,14 5 13,53
3,31 23 27,50
3,5 27 11,58
3,3 10 28,19
3,43 34 8,18
3,56 47 59,35
3,32 40 58,28
3,49 52 21,6
3,21 34 31,53
3,9 37 5,40
3,26 13 39,54
3,27 18 42,43
3,34 58 13,7
3,30 1 24,16
3,28 41 10,8
3,13 56 16,43
3,23 1 56,37
3,14 18 38,26
3,21 39 45,7
3,1 1 51,39
3,14 45 5,41
3,59 17 41,55
3,41 2 6,46
3,46 11 56,55
3,59 34 23,2
3,10 50 34,15
3,50 48 30,7
3,34 9 39,7
3,36 39 0,50
3,42 43 34,27
3,51 50 23,48
3,14 6 56,26
3,11 27 3,38
3,46 45 47,53
3,20 6 32,45
3,45 55 23,6
3,3 35 0,20
3,32 21 23,14
3,47 39 13,49
3,54 23 36,56
3,56 54 7,17
3,53 10 41,12
3,14 5 47,37
3,22 38 31,3
3,42 18 25,43
3,31 3 20,14
3,47 2 39,35
3,49 11 28,40
3,39 46 8,25
3,13 36 20,23
3,0 47 59,12
3,1 43 38,10
3,53 26 24,8
3,51 13 8,12
3,58 3 20,15
3,56 26 27,23
3,58 8 56,16
3,44 2 51,16
3,11 34 20,12
3,22 2 22,57
3,15 25 43,58
3,41 10 23,24
3,14 44 31,26
3,48 57 23,24
3,25 59 25,39
3,25 48 33,9
3,37 17 58,19
3,19 17 49,8
3,35 28 25,19
3,8 32 0,52
3,19 41 24,50
3,47 15 10,53
3,21 30 21,30
3,19 57 11,59
3,46 50 57,21
3,56 39 57,18
3,59 33 30,52
3,5 1 6,0
3,59 25 33,19
3,28 56 15,38
3,30 32 19,17
3,55 42 16,21
3,43 7 34,15
3,29 52 1,0
3,12 19 31,29
3,26 26 39,5
3,31 5 11,32
3,49 4 29,43
3,0 19 48,53
3,40 0 6,46
3,24 4 16,18
3,23 36 48,36
3,2 9 7,3
3,1 2 28,28
3,49 47 44,54
3,54 7 0,51
3,54 26 43,32
3,18 13 25,57
3,30 5 49,44
3,11 13 38,46
3,0 50 19,1
3,46 28 55,5
3,56 41 47,58
3,34 16 35,4
3,47 32 43,39
3,30 22 19,51
3,40 34 12,3
3,7 35 15,22
3,45 3 29,48
3,24 54 4,54
3,55 15 42,47
3,32 12 3,47
3,25 55 58,35
3,43 47 29,22
3,54 9 31,28
3,31 37 27,17
3,45 35 46,59
3,34 27 2,21
3,46 52 8,7
3,49 3 59,39
3,7 59 1,23
3,29 29 28,1
3,36 58 41,46
3,34 41 20,55
3,14 1 7,16
3,14 30 30,14
3,57 37 41,46
3,25 25 36,19
3,20 51 46,35
3,30 42 33,31
3,34 33 55,56
3,46 8 35,2
3,54 35 29,20
3,35 19 24,46
3,51 10 39,17
3,8 22 15,35
3,24 36 34,0
3,42 57 45,3
3,40 37 25,34
3,45 54 45,52
3,57 3 14,10
3,10 49 12,7
3,55 52 45,57
3,59 21 37,32
3,55 30 45,24
3,12 18 36,38
3,43 34 15,55
3,2 4 14,50
3,19 44 1,4
3,5 1 36,12
3,48 48 6,41
3,56 24 8,36
3,7 27 25,3
3,35 32 47,33
3,59 8 58,31
3,7 3 47,23
3,1 42 5,48
3,17 35 19,42
3,31 33 10,19
3,18 34 41,17
3,7 17 17,29
3,47 39 35,40
3,17 22 23,39
3,3 23 12,44
3,30 57 10,59
3,36 17 17,17
3,20 0 57,3
3,12 24 6,34
3,26 22 53,31
3,21 52 30,1
3,44 29 44,13
3,1 19 58,26
3,32 44 1,11
3,31 33 42,55
3,31 43 53,0
3,39 23 20,57
3,50 34 51,16
3,14 31 16,37
3,39 37 35,9
3,38 2 17,0
3,49 15 54,21
3,32 19 24,57
3,24 59 56,27
3,30 15 8,41
3,39 22 9,20
3,20 9 39,24
3,14 39 44,52
3,3 28 24,52
3,42 5 29,12
3,8 17 24,32
3,15 29 45,39
3,8 51 14,44
3,19 38 41,28
3,28 4 57,52
3,12 10 21,46
3,52 49 31,26
3,17 2 26,39
3,55 51 42,45
3,46 16 53,39
3,32 22 21,16
3,10 27 37,42
3,17 26 29,39
3,28 58 37,34
3,2 23 26,29
3,45 30 51,27
3,5 3 35,31
3,52 9 9,56
3,10 51 31,2
3,15 32 26,49
3,59 58 21,15
3,43 53 12,33
3,5 6 57,21
3,33 40 17,49
3,58 0 20,37
3,26 41 50,52
3,47 43 8,6
3,28 9 48,44
3,3 53 58,0
3,40 35 10,32
3,5 58 54,55
3,36 18 21,51
3,56 8 47,31
3,32 38 53,44
3,25 53 47,44
3,26 25 55,0
3,7 5 49,36
3,32 52 37,29
3,23 35 24,7
3,57 49 46,32
3,16 31 7,37
3,34 45 29,31
3,49 51 34,54
3,58 45 35,53
3,59 7 1,51
3,11 6 47,41
3,22 48 38,25
3,20 0 51,6
3,18 13 54,35
3,40 21 7,16
3,41 39 40,53
3,18 17 43,15
3,21 54 56,29
3,24 56 5,57
3,37 38 40,32
3,10 55 4,46
3,5 26 49,46
3,15 41 25,58
3,34 8 25,44
3,37 27 41,48
3,46 7 29,17
3,6 33 38,28
3,0 35 37,16
3,53 52 26,37
3,52 5 37,11
3,32 37 52,17
3,2 16 39,46
3,27 50 34,49
3,4 10 35,40
3,20 32 50,46
3,45 39 15,58
3,38 42 53,9
3,55 49 55,29
3,30 58 32,42
3,50 40 49,53
3,55 4 6,55
3,59 2 24,11
3,5 17 20,50
3,11 28 19,49
3,55 38 48,32
3,6 51 47,27
3,23 43 10,5
3,19 1 45,55
3,54 7 34,3
3,28 9 34,20
3,28 13 42,36
3,44 35 31,15
3,47 41 17,52
3,43 33 2,22
3,14 48 30,10
3,46 48 55,35
3,48 50 55,17
3,12 58 21,56
3,33 12 49,45
3,52 52 56,5
3,54 18 35,50
3,39 46 8,25
3,24 46 57,28
3,9 51 3,26
3,6 2 55,35
3,36 34 28,4
3,8 42 26,1
3,3 46 38,21
3,25 44 34,16
3,6 39 38,17
3,47 16 10,57
3,32 43 6,5
3,4 59 53,0
3,7 56 48,40
3,46 4 48,6
3,56 10 12,23
3,59 47 41,50
3,14 56 37,16
3,5 56 26,40
3,31 52 43,28
3,58 51 59,14
3,22 57 14,38
3,13 26 15,23
3,51 9 56,1
3,2 54 49,30
3,15 41 30,53
3,5 53 52,4
3,55 26 26,1
3,0 4 10,11
3,40 28 29,51
3,5 38 47,55
3,37 17 12,26
3,24 15 17,17
3,27 26 18,27
3,10 56 56,51
3,22 42 38,8
3,37 34 25,4
3,30 13 52,55
3,55 25 58,26
3,39 51 35,37
3,31 58 45,27
3,15 38 8,37
3,37 9 7,39
3,11 57 59,57
3,18 11 28,54
3,28 41 46,31
3,26 5 5,30
3,27 37 50,46
3,44 11 57,35
3,43 46 41,23
3,3 55 33,25
3,49 27 54,47
3,43 0 31,12
3,29 2 34,6
3,26 0 10,32
3,33 57 58,50
3,16 14 27,0
3,38 25 17,42
3,48 53 51,50
3,19 49 3,55
3,20 54 51,33
3,10 59 49,7
3,14 19 42,21
3,23 44 24,25
3,47 15 51,17
3,43 33 39,9
3,12 55 44,48
3,20 59 36,37
3,58 10 42,41
3,37 50 6,50
3,26 54 50,18
3,13 40 3,30
3,40 16 48,40
3,7 8 37,36
3,45 59 33,7
3,13 35 56,15
3,4 54 4,49
3,15 45 19,55
3,23 2 57,6
3,22 43 12,32
3,58 51 46,1
3,20 48 19,23
3,55 46 49,59
3,22 16 59,13
3,51 37 52,33
3,18 56 51,37
3,30 53 48,35
3,0 25 24,42
3,40 40 47,7
3,6 13 25,31
3,2 23 41,8
3,42 10 55,48
3,41 58 51,49
3,22 54 51,42
3,13 12 17,19
3,9 1 33,39
3,15 46 6,38
3,26 2 9,27
3,49 6 7,54
3,12 7 12,52
3,18 50 25,56
3,16 14 46,58
3,33 13 15,32
3,32 35 42,38
3,13 22 19,56
3,24 23 22,53
3,12 40 23,1
3,59 49 48,38
3,55 20 8,29
3,48 33 40,32
3,49 2 34,18
3,58 59 0,24
3,17 5 2,22
3,17 4 47,30
3,7 13 19,5
3,44 52 28,56
3,12 29 11,29
3,48 40 32,20
3,32 25 44,13
3,16 8 54,36
3,48 50 47,0
3,59 26 7,30
3,35 24 47,14
3,54 11 47,3
3,50 2 20,6
3,56 41 7,9
3,24 6 12,42
3,31 40 11,54
3,16 25 30,50
3,45 55 35,58
3,6 48 49,35
3,26 15 0,10
3,20 30 18,32
3,54 11 56,27
3,58 32 37,52
3,9 56 53,51
3,3 2 32,41
3,19 42 54,39
3,5 6 22,40
3,4 3 7,10
3,58 4 10,54
3,21 41 7,28
3,30 23 15,53
3,6 50 39,38
3,52 45 13,36
3,59 24 26,42
3,4 20 44,45
3,6 6 13,24
3,37 48 9,53
3,24 24 42,36
3,19 52 40,19
3,56 25 18,53
3,31 58 6,5
3,3 6 5,4
3,42 4 6,42
3,4 34 47,0
3,10 39 18,55
3,26 15 27,33
3,33 18 16,43
3,21 10 3,13
3,30 21 0,47
3,31 40 6,50
3,30 12 16,26
3,45 3 51,13
3,1 7 20,55
3,28 43 29,20
3,42 33 1,2
3,6 54 46,43
3,57 19 40,54
3,40 34 15,0
3,51 25 22,53
3,1 14 43,54
3,57 24 29,46
3,8 54 18,59
3,11 56 12,40
3,25 3 34,11
3,53 6 31,19
3,31 39 31,28
3,0 49 9,51
3,19 41 5,10
3,41 53 4,26
3,5 38 51,25
3,14 56 36,17
3,39 28 8,8
3,48 52 42,53
3,40 54 54,57
3,32 4 44,36
3,12 20 53,22
3,25 15 51,18
3,10 46 14,39
3,25 41 22,6
3,30 18 10,37
3,11 41 44,1
3,3 10 11,10
3,46 6 30,53
3,58 38 46,20
3,42 50 0,20
3,18 51 23,38
3,41 31 7,55
3,45 52 35,1
3,53 37 46,14
3,41 42 34,41
3,51 32 10,0
3,28 56 15,38
3,28 32 18,4
3,34 7 6,30
3,27 11 23,39
3,8 40 2,18
3,42 41 27,17
3,1 49 6,33
3,27 26 58,52
3,30 20 34,55
3,20 45 23,11
3,42 40 27,5
3,13 54 37,9
3,2 29 4,59
3,59 29 13,43
3,34 32 13,0
3,40 29 35,8
3,3 56 1,39
3,42 43 49,22
3,20 59 43,47
3,58 1 12,45
3,1 43 36,11
3,57 10 59,30
3,49 43 26,6
3,41 42 49,13
3,48 18 10,2
3,31 25 37,2
3,55 31 2,20
3,10 0 31,29
3,53 56 42,54
3,28 24 26,20
3,4 10 24,38
3,33 55 51,24
3,19 43 27,42
3,32 4 55,14
3,16 54 35,22
3,45 55 47,20
3,57 58 25,41
3,3 26 14,2
3,37 40 30,34
3,29 58 56,52
3,50 47 11,14
3,1 56 3,35
3,25 34 43,24
3,39 28 12,12
3,24 40 47,55
3,4 52 48,22
3,35 54 50,14
3,2 13 15,3
3,43 57 33,44
3,11 34 39,1
3,41 45 17,32
3,9 42 45,35
3,46 21 12,11
3,54 42 11,16
3,18 36 19,16
3,29 3 12,55
3,33 36 10,38
3,46 30 4,20
3,41 26 34,25
3,2 41 47,11
3,50 51 42,22
3,55 8 40,30
3,19 43 1,3
3,0 43 0,43
3,21 8 7,23
3,12 58 55,26
3,33 32 52,58
3,4 15 34,11
3,19 42 35,20
3,43 34 8,18
3,17 11 37,51
3,15 13 26,44
3,56 5 6,50
3,36 21 35,46
3,47 50 35,5
3,18 24 21,15
3,20 12 53,27
3,23 34 30,53
3,11 3 41,19
3,56 31 38,20
3,11 14 30,17
3,34 33 39,6
3,21 17 4,58
3,31 35 27,48
3,46 47 44,41
3,9 5 25,25
3,59 12 59,12
3,33 30 4,5
3,7 8 24,14
3,59 19 20,21
3,53 31 41,5
3,26 50 54,53
3,58 47 2,4
3,59 15 44,21
3,34 0 21,59
3,8 48 59,23
3,1 48 0,24
3,24 37 24,19
3,37 48 54,14
3,24 53 38,22
3,38 2 42,53
3,51 47 41,55
3,24 10 12,55
3,22 31 59,14
3,59 21 48,18
3,39 31 4,2
3,39 30 12,25
3,57 47 42,49
3,11 32 52,55
3,32 56 33,6
3,27 59 55,26
3,16 3 24,28
3,5 49 45,43
3,23 56 31,1
3,41 36 4,0
3,16 47 20,0
3,24 2 17,11
3,57 52 31,11
3,50 32 41,51
3,2 57 48,19
3,56 6 53,13
3,46 4 9,36
3,53 49 28,47
3,14 53 10,28
3,20 32 28,3
3,47 51 48,29
3,3 44 3,58
3,39 42 57,22
3,6 10 6,8
3,32 58 44,32
3,56 10 45,26
3,41 44 29,35
3,55 49 45,42
3,47 29 35,18
3,33 42 11,46
3,5 35 44,30
3,41 0 19,14
3,43 16 2,28
3,48 11 6,53
3,57 14 47,24
3,50 42 59,5
3,16 8 34,8
3,18 25 24,48
3,10 25 35,23
3,56 10 45,26
3,40 3 22,34
3,56 52 44,57
3,56 36 15,54
3,44 19 40,41
3,2 33 8,55
3,16 17 39,19
3,45 23 20,30
3,49 57 55,11
3,2 16 58,8
3,50 30 29,52
3,10 37 45,58
3,1 45 44,13
3,48 12 59,31
3,1 40 49,11
3,10 48 20,3
3,17 58 3,42
3,35 36 32,50
3,24 55 2,52
3,20 24 3,58
3,30 14 43,22
3,3 19 39,10
3,50 29 7,40
3,38 3 0,45
3,1 14 29,25
3,25 27 17,5
3,47 47 58,58
3,38 50 48,53
3,8 40 36,28
3,32 52 16,47
3,1 26 51,50
3,16 22 37,56
3,12 8 29,47
3,34 3 57,7
3,20 47 27,49
3,13 58 43,12
3,14 40 57,16
3,1 23 9,19
3,36 8 19,49
3,11 54 13,41
3,38 56 32,30
3,58 15 49,32
3,47 17 14,33
3,40 9 20,10
3,33 57 8,14
3,59 14 40,21
3,56 30 37,32
3,9 8 11,2
3,17 15 9,32
3,3 4 44,35
3,14 19 16,46
3,53 1 8,50
3,28 37 34,47
3,20 52 37,14
3,40 13 29,57
3,26 32 1,52
3,1 31 27,23
3,10 34 31,50
3,37 7 10,37
3,8 7 49,38
3,38 59 37,2
3,38 33 11,49
3,19 21 3,41
3,8 27 16,37
3,27 26 9,10
3,34 20 18,2
3,36 36 29,6
3,5 1 59,53
3,41 38 2,6
3,57 41 40,58
3,47 58 23,4
3,48 38 22,50
3,33 4 30,47
3,25 37 58,12
3,17 33 49,34
3,54 44 4,19
3,56 51 31,49
3,2 6 6,10
3,23 56 57,52
3,25 31 37,18
3,49 0 25,35
3,22 3 36,0
3,30 0 47,21
3,3 28 4,21
3,39 31 53,44
3,2 19 38,1
3,45 42 43,30
3,26 52 37,32
3,38 58 49,51
3,35 8 6,34
3,34 3 33,49
3,53 14 5,13
3,38 20 56,41
3,45 50 15,40
3,30 27 38,48
3,8 0 32,52
3,48 29 34,45
3,0 13 19,4
3,9 10 54,39
3,7 50 17,10
3,46 2 34,5
3,11 46 32,57
3,14 25 31,43
3,28 0 19,13
3,1 7 21,51
3,10 40 22,49
3,7 26 24,15
3,33 24 53,16
3,44 18 32,38
3,35 45 56,44
3,59 41 55,25
3,55 57 8,0
3,36 18 0,11
3,59 55 12,25
3,5 49 21,3
3,34 20 44,19
3,1 47 48,22
3,52 44 53,55
3,5 43 52,22
3,16 49 1,2
3,12 19 18,51
3,15 33 13,50
3,37 27 8,34
3,46 21 14,10
3,28 38 52,17
3,57 5 41,25
3,56 12 11,24
3,10 51 40,21
3,35 9 42,22
3,33 15 52,12
3,46 43 15,22
3,28 25 23,29
3,14 2 32,35
3,36 31 0,21
3,59 58 39,51
3,7 21 14,20
3,41 40 3,9
3,37 33 44,18
3,33 4 35,41
3,17 13 28,2
3,48 54 2,40
3,1 36 1,49
3,23 27 8,42
3,22 15 35,13
3,34 58 28,49
3,16 5 18,46
3,44 16 47,6
3,16 6 11,13
3,9 33 0,15
3,14 49 59,8
3,37 42 19,35
3,23 20 22,0
3,41 28 40,39
3,11 31 9,37
3,8 15 36,20
3,17 24 32,25
3,10 5 31,40
3,27 51 0,40
3,41 23 28,4
3,21 46 22,41
3,31 4 4,35
3,8 37 26,52
3,4 28 14,32
3,1 25 2,36
3,7 23 2,40
3,57 43 30,47
3,57 49 1,22
3,54 33 5,10
3,12 57 3,41
3,6 21 7,39
3,40 55 56,41
3,6 44 57,7
3,5 20 15,40
3,15 40 46,52
3,8 53 33,12
3,34 55 13,18
3,39 31 29,16
3,42 21 21,22
3,41 46 57,45
3,5 6 39,57
3,11 53 51,9
3,41 26 6,53
3,4 15 9,35
3,8 5 24,26
3,35 6 4,35
3,50 26 14,58
3,16 24 12,19
3,10 41 12,53
3,56 0 55,19
3,9 51 49,15
3,56 1 35,6
3,9 24 11,16
3,21 17 18,2
3,47 44 1,5
3,40 24 36,56
3,3 40 37,46
3,11 45 41,53
3,56 37 25,37
3,42 1 22,26
3,52 29 39,0
3,21 27 58,32
3,32 30 16,4
3,45 2 28,33
3,52 57 37,32
3,41 3 20,54
3,13 50 17,16
3,16 38 53,28
3,42 8 28,22
3,40 59 54,42
3,52 54 19,29
3,38 34 33,5
3,5 58 26,29
3,6 48 58,27
3,30 32 44,35
3,21 0 56,37
3,23 9 34,59
3,53 42 52,20
3,52 6 10,58
3,37 31 4,26
3,56 11 31,6
3,20 57 28,17
3,8 2 26,24
3,36 8 59,12
3,54 33 17,47
3,1 6 39,45
3,35 35 13,8
3,2 54 7,39
3,18 15 25,20
3,50 28 2,37
3,47 13 18,44
3,1 9 40,55
3,59 4 56,1
3,44 4 32,15
3,11 7 43,19
3,39 36 41,57
3,12 7 10,12
3,30 18 29,27
3,55 48 21,57
3,30 50 3,52
3,10 58 53,27
3,33 37 49,18
3,32 51 44,5
3,15 59 46,28
3,49 47 46,48
3,11 13 57,20
3,27 57 26,31
3,23 15 59,24
3,45 5 44,17
3,27 8 37,16
3,33 23 54,8
3,28 45 3,5
3,38 24 32,3
3,26 1 7,31
3,41 43 5,0
3,21 36 13,16
3,41 43 10,3
3,0 18 4,14
3,44 33 52,25
3,5 57 54,24
3,48 14 10,1
3,24 50 28,42
3,35 22 17,7
3,32 34 2,51
3,27 26 42,18
3,19 23 4,36
3,46 40 10,31
3,3 56 54,35
3,50 50 0,34
3,2 6 1,5
3,51 52 41,53
3,52 5 42,8
3,30 43 18,3
3,29 42 46,2
3,29 33 5,55
3,31 29 13,41
3,22 9 7,20
3,51 47 41,55
3,36 8 6,38
3,21 38 21,22
3,41 27 42,32
3,43 34 56,4
3,29 11 36,54
3,56 52 46,49
3,52 40 36,36
3,50 3 42,26
3,19 21 11,37
3,7 32 56,39
3,3 58 46,2
3,53 59 25,36
3,12 54 13,30
3,44 30 32,42
3,23 6 46,42
3,25 46 59,30
3,39 6 6,37
3,46 18 29,43
3,37 33 54,7
3,15 36 3,43
3,6 59 43,40
3,2 48 39,50
3,1 38 56,16
3,52 3 31,19
3,59 4 50,11
3,43 10 4,40
3,2 58 39,4
3,14 8 21,46
3,26 5 8,27
3,39 16 44,56
3,5 35 28,40
3,12 56 38,18
3,41 23 45,46
3,26 38 39,55
3,29 59 44,22
3,7 17 4,39
3,45 30 43,58
3,1 10 11,9
3,42 44 50,47
3,40 14 44,49
3,24 10 6,26
3,56 45 26,50
3,30 55 19,1
3,20 13 53,2
3,24 52 1,49
3,35 20 49,33
3,29 6 45,49
3,0 58 36,11
3,3 12 8,32
3,3 32 53,33
3,41 25 23,40
3,27 24 15,27
3,51 4 52,25
3,14 5 15,55
3,12 18 46,44
3,21 2 25,39
3,21 27 7,6
3,31 21 33,35
3,12 56 25,58
3,14 10 3,22
3,10 44 3,19
3,59 21 26,58
3,45 0 19,51
3,22 38 34,9
3,41 46 36,49
3,23 34 51,4
3,2 25 36,45
3,24 47 45,25
3,12 28 49,44
3,5 8 58,56
3,27 27 32,32
3,21 1 34,26
3,51 3 58,42
3,48 22 1,7
3,26 47 58,4
3,19 27 8,33
3,57 54 53,25
3,54 18 33,49
3,7 34 29,41
3,17 53 41,55
3,35 0 24,44
3,54 1 31,19
3,8 18 34,9
3,35 39 41,45
3,23 6 14,0
3,59 21 33,53
3,52 3 31,19
3,4 49 13,9
3,43 15 10,35
3,59 45 47,44
3,35 50 33,18
3,44 6 27,28
3,14 57 24,16
3,29 39 14,18
3,1 54 13,43
3,16 31 36,8
3,59 22 41,14
3,53 42 0,32
3,7 54 3,12
3,59 40 50,51
3,53 31 58,49
3,55 52 48,37
3,21 39 39,10
3,54 9 28,31
3,14 36 46,34
3,17 23 25,3
3,49 14 56,28
3,20 8 14,29
3,50 44 34,35
3,57 19 21,28
3,0 8 8,0
3,13 40 10,28
3,18 34 46,22
3,41 36 14,38
3,39 57 36,10
3,56 47 50,26
3,59 48 53,22
3,9 52 58,38
3,3 1 59,20
3,43 47 48,26
3,0 35 38,15
3,46 50 30,33
3,8 18 47,33
3,7 37 18,8
3,10 25 17,2
3,23 32 3,42
3,3 43 23,18
3,47 40 8,1
3,42 8 22,48
3,40 32 18,59
3,5 5 6,8
3,36 22 40,55
3,37 12 47,52
3,9 23 9,52
3,32 10 40,41
3,4 19 51,52
3,33 34 48,36
3,22 30 29,18
3,26 45 31,25
3,30 52 17,36
3,42 10 25,7
3,38 52 49,29
3,42 52 14,29
3,2 39 53,41
3,58 22 58,49
3,37 20 55,46
3,57 29 30,15
3,41 0 31,48
3,41 46 3,0
3,50 29 28,24
3,4 35 33,13
3,30 6 45,10
3,20 34 25,46
3,14 15 29,22
3,7 33 27,0
3,5 59 28,59
3,29 2 8,35
3,14 41 40,12
3,0 57 38,34
3,33 15 13,11
3,23 25 56,49
3,33 59 50,29
3,12 43 4,48
3,5 55 57,6
3,24 30 32,26
3,41 40 18,15
3,59 36 47,4
3,49 13 38,24
3,37 42 32,45
3,1 48 37,43
3,25 5 17,39
3,39 45 48,5
3,8 0 55,35
3,1 4 5,10
3,47 30 49,16
3,20 21 48,30
3,55 38 50,31
3,23 33 12,31
3,46 32 20,32
3,8 24 25,46
3,41 48 23,38
3,41 45 52,56
3,28 4 11,34
3,29 20 48,28
3,22 15 34,12
3,47 3 34,49
3,21 52 18,53
3,0 29 16,23
3,33 54 56,44
3,15 59 43,25
3,36 30 13,51
3,42 32 18,57
3,49 45 6,36
3,14 28 56,31
3,50 30 42,11
3,0 11 54,18
3,46 0 32,15
3,2 21 3,13
3,17 33 39,8
3,54 52 25,8
3,32 46 13,14
3,37 46 30,3
3,0 39 6,43
3,48 45 45,0
3,23 11 56,50
3,8 48 40,50
3,51 39 13,18
3,18 4 19,8
3,15 9 33,24
3,4 56 9,56
3,3 52 11,45
3,54 14 31,41
3,48 19 11,8
3,55 41 7,45
3,47 29 29,23
3,37 56 30,20
3,13 50 29,28
3,23 56 34,11
3,8 51 8,29
3,32 3 30,40
3,41 56 35,1
3,27 38 2,55
3,7 40 13,46
3,2 29 41,27
3,25 52 53,49
3,37 17 5,9
3,38 27 4,58
3,38 8 6,37
3,28 25 6,47
3,41 46 18,33
3,54 8 13,22
3,1 53 48,3
3,19 33 3,29
3,21 42 21,10
3,52 16 23,35
3,5 8 56,52
3,22 52 28,34
3,25 44 12,46
3,55 11 19,1
3,23 54 25,17
3,25 37 59,13
3,0 16 6,22
3,56 35 39,28
3,11 13 47,40
3,0 30 30,0
3,15 18 58,11
3,45 9 13,31
3,44 8 12,18
3,26 23 56,52
3,58 47 39,54
3,19 53 26,9
3,37 55 48,47
3,31 29 41,59
3,52 41 47,56
3,2 16 16,56
3,25 4 5,34
3,5 5 11,4
3,45 30 24,36
3,2 42 1,35
3,22 22 0,49
3,11 12 15,8
3,7 45 59,30
3,15 37 42,25
3,10 6 47,32
3,1 1 4,10
3,40 9 45,56
3,51 50 45,12
3,31 44 32,7
3,49 50 40,11
3,25 12 37,13
3,39 58 18,32
3,51 51 32,57
3,51 37 51,35
3,23 35 19,33
3,24 0 54,52
3,42 30 22,53
3,15 32 37,14
3,30 46 57,24
3,8 19 35,54
3,0 20 22,38
3,6 55 23,12
3,32 9 3,31
3,5 52 39,3
3,3 29 46,49
3,23 0 5,19
3,19 11 11,19
3,0 7 50,14
