length,input,target
10,14 49 47 31 2 73 41 103 13 22,1
10,48 21 83 110 110 36 29 62 73 25,85
10,10 94 24 44 33 60 105 62 78 87,11
10,22 0 14 16 57 101 18 7 93 18,26
10,15 107 80 77 93 97 89 12 29 77,71
10,73 63 40 117 81 25 88 91 108 97,109
10,91 95 47 23 58 12 111 16 107 84,6
10,12 98 103 14 23 56 62 81 39 51,34
10,17 99 0 108 91 28 14 75 24 87,43
10,61 83 97 25 13 88 27 32 16 62,94
10,60 51 53 110 24 36 62 3 48 76,111
10,62 71 92 25 106 61 28 108 98 47,101
10,74 83 27 82 113 116 7 4 68 16,62
10,112 1 76 62 50 105 15 70 49 32,25
10,81 41 69 24 112 31 56 76 71 16,82
10,101 71 85 84 81 104 54 117 14 84,63
10,96 87 83 76 118 109 30 0 72 99,29
10,104 59 78 91 6 110 101 1 36 29,103
10,107 45 31 12 95 24 6 108 98 48,66
10,57 112 91 80 8 80 24 43 97 0,57
10,21 32 107 61 83 3 54 97 48 68,45
10,31 50 21 50 99 20 4 14 110 6,113
10,29 89 115 96 62 60 73 19 44 83,95
10,36 16 11 48 110 79 109 67 38 89,0
10,1 116 108 52 8 20 92 99 19 93,94
10,110 28 65 79 46 56 31 35 77 78,46
10,34 30 55 103 3 103 106 8 48 87,112
10,91 116 58 110 90 70 30 64 114 70,82
10,103 5 36 35 10 35 31 101 13 88,57
10,48 78 13 106 18 80 19 71 82 72,13
10,18 89 10 78 0 103 53 77 58 4,81
10,60 12 31 18 116 66 29 44 68 13,24
10,92 33 47 80 70 9 81 76 17 72,68
10,13 72 88 30 48 8 72 8 26 91,98
10,65 0 29 54 42 17 7 109 45 2,83
10,79 74 58 74 93 74 8 49 114 107,20
10,8 80 71 99 21 69 3 100 87 89,52
10,15 100 3 59 56 115 1 63 34 44,86
10,38 112 85 29 26 91 60 115 25 10,104
10,72 33 6 104 3 10 88 33 14 74,106
10,38 54 91 81 70 47 13 24 52 56,37
10,80 86 11 2 118 117 97 88 87 64,2
10,114 42 100 62 91 53 77 86 59 13,17
10,81 35 3 84 29 36 87 105 57 8,55
10,77 19 5 1 114 24 36 58 13 100,101
10,84 5 76 48 64 34 46 62 99 70,10
10,55 69 104 102 84 5 47 87 28 90,106
10,23 97 116 21 111 20 65 79 48 18,106
10,73 9 69 55 85 50 43 13 5 62,35
10,7 88 32 12 72 47 5 115 35 57,54
10,8 63 117 111 94 55 114 88 23 11,17
10,57 75 50 89 38 3 2 63 35 117,82
10,109 115 19 80 39 28 77 106 65 25,77
10,112 38 99 43 96 57 35 6 4 25,85
10,1 109 114 65 80 44 24 25 76 98,17
10,46 93 29 45 63 35 8 89 11 4,105
10,7 97 15 46 44 55 58 33 111 11,21
10,6 9 88 9 12 38 78 11 88 93,106
10,99 78 3 106 115 71 37 90 53 62,118
10,102 24 33 52 43 88 39 34 92 88,102
10,119 52 93 57 87 105 50 82 75 22,46
10,8 63 42 25 37 111 37 110 92 118,70
10,114 20 60 92 40 56 113 8 114 66,77
10,2 52 13 45 44 46 40 17 55 111,9
10,47 46 12 2 77 52 94 19 36 69,107
10,10 24 110 34 65 29 30 62 19 61,3
10,91 36 70 91 58 118 65 60 42 72,42
10,34 62 31 105 74 66 12 53 54 3,71
10,91 79 105 64 31 88 10 82 49 62,8
10,88 29 65 24 52 110 20 83 40 56,74
10,111 67 61 28 5 59 115 36 94 77,30
10,19 45 21 8 116 118 94 40 116 47,67
10,11 41 17 113 101 53 113 12 54 13,1
10,94 76 106 100 51 34 101 30 102 1,72
10,29 57 2 9 84 16 95 70 34 109,92
10,90 15 87 83 114 17 110 23 93 28,73
10,64 24 45 65 91 7 61 114 28 100,15
10,111 118 106 13 23 69 98 116 111 98,90
10,62 56 94 32 9 83 63 102 3 95,96
10,17 17 41 101 22 39 38 78 98 63,59
10,2 41 44 66 44 47 53 63 108 64,85
10,38 62 113 103 8 7 42 100 80 16,80
10,10 22 23 30 72 3 111 76 24 107,114
10,6 81 104 7 73 25 61 63 20 33,33
10,49 71 52 32 111 101 69 15 89 13,31
10,70 24 69 95 114 3 96 7 0 1,3
10,56 59 94 4 13 79 77 4 43 92,67
10,112 70 61 16 117 85 7 16 13 59,115
10,21 32 67 116 37 40 84 69 70 69,109
10,84 29 44 102 99 77 1 34 86 98,43
10,76 19 51 96 41 70 43 59 54 100,60
10,51 59 24 79 115 88 74 3 33 23,2
10,66 69 73 85 116 78 77 50 100 104,1
10,52 8 41 77 1 19 60 36 21 65,107
10,52 23 79 74 61 119 61 40 95 114,85
10,77 64 50 10 52 95 106 51 93 84,75
10,35 54 17 14 111 50 101 62 69 72,105
10,68 80 12 5 90 42 13 16 52 76,55
10,110 17 78 39 52 33 33 84 45 25,7
10,1 61 43 59 42 61 74 55 96 94,94
10,109 91 90 64 5 15 98 76 50 58,75
10,79 6 101 64 55 47 113 44 74 77,25
10,93 86 41 78 109 102 117 106 25 109,10
10,73 78 25 69 97 45 19 114 65 39,10
10,85 116 110 35 100 84 44 4 22 27,107
10,16 100 102 113 7 61 52 55 89 32,94
10,116 44 85 22 9 86 35 51 84 112,6
10,59 103 24 77 115 27 94 42 115 3,68
10,73 31 31 29 73 89 37 58 63 26,35
10,45 94 84 95 79 12 58 6 101 117,83
10,66 96 21 1 1 33 111 117 67 11,1
10,1 58 100 116 59 85 100 66 54 113,17
10,93 104 110 72 54 76 90 77 78 103,11
10,82 30 6 14 103 47 70 68 3 111,64
10,91 97 74 18 107 39 114 74 48 106,104
10,67 95 78 4 13 80 45 37 16 25,6
10,119 9 106 100 20 70 66 16 117 96,91
10,17 96 117 118 75 98 28 117 101 89,90
10,96 17 93 32 12 67 57 36 62 40,94
10,116 100 77 87 41 44 57 2 45 6,10
10,64 83 104 44 10 35 48 8 4 86,115
10,18 21 107 11 42 29 41 79 71 54,94
10,78 48 3 96 37 4 20 8 103 1,36
10,71 19 105 6 88 76 33 75 67 55,66
10,115 86 8 54 20 22 56 109 88 55,16
10,78 57 66 20 103 99 102 101 25 0,119
10,60 72 70 64 16 2 28 14 108 75,46
10,119 88 64 24 12 90 3 33 18 62,26
10,44 7 61 12 4 118 105 7 59 61,106
10,36 12 82 81 49 6 36 78 68 25,85
10,28 55 96 43 95 66 28 36 67 106,27
10,63 45 81 61 1 29 22 101 56 5,35
10,112 55 86 27 41 88 30 94 72 50,8
10,65 96 85 54 80 60 42 109 76 0,39
10,45 1 102 26 94 34 64 51 63 75,27
10,29 6 5 42 34 35 45 10 66 39,112
10,32 100 0 2 108 44 25 1 50 27,20
10,114 111 54 93 104 17 88 104 55 91,76
10,74 87 61 89 75 118 100 50 0 13,107
10,22 41 67 24 69 38 112 51 12 48,22
10,83 57 27 15 24 13 98 26 36 60,84
10,16 56 87 113 26 93 117 53 111 106,10
10,39 19 119 64 9 47 72 107 51 20,103
10,116 104 73 4 51 75 95 83 54 61,36
10,44 19 73 10 8 70 49 118 115 105,115
10,7 112 115 97 65 105 111 58 4 47,72
10,10 50 71 91 76 118 77 76 66 7,114
10,101 116 6 110 17 16 82 115 10 33,27
10,65 30 54 20 74 43 93 92 56 62,21
10,93 25 90 18 30 41 42 106 65 7,88
10,51 107 91 10 99 49 70 49 18 12,30
10,92 76 110 78 74 50 57 20 95 42,112
10,93 54 119 55 91 90 44 50 77 44,35
10,119 9 45 72 99 91 55 116 24 6,9
10,115 117 20 81 40 106 6 43 106 92,62
10,101 62 91 87 72 14 104 118 105 65,91
10,72 110 72 74 102 18 45 72 53 114,116
10,7 22 27 60 119 29 115 53 38 48,118
10,36 54 8 26 84 10 13 58 70 46,13
10,7 113 68 32 45 116 86 57 40 62,47
10,37 69 37 9 96 97 109 45 85 68,71
10,113 69 79 97 36 64 79 19 116 39,106
10,25 64 13 103 96 30 106 98 12 96,92
10,29 94 75 111 82 90 94 3 1 29,46
10,93 117 102 1 21 108 44 94 45 111,62
10,112 74 101 58 108 0 102 15 15 96,54
10,59 65 1 92 102 70 116 84 39 93,84
10,39 30 30 13 48 45 34 99 70 13,29
10,92 110 88 92 94 38 61 70 85 83,80
10,93 115 2 67 67 119 5 63 22 108,79
10,104 91 95 50 40 113 72 81 110 42,6
10,43 82 55 83 94 75 15 32 12 71,38
10,3 10 28 52 46 21 52 21 39 31,34
10,108 110 36 20 97 66 0 69 33 9,96
10,70 31 86 55 40 48 94 118 68 55,103
10,113 59 7 28 39 15 108 88 3 118,1
10,36 80 42 58 55 23 58 77 99 62,69
10,102 29 15 89 52 52 65 114 45 16,97
10,78 18 15 101 65 36 96 73 69 96,57
10,13 22 88 92 54 83 104 113 115 19,105
10,97 99 48 80 53 104 95 71 24 27,7
10,88 104 97 86 7 37 4 80 114 4,0
10,113 113 85 36 31 112 30 85 90 98,35
10,85 33 27 41 93 24 119 115 14 4,17
10,100 119 24 75 20 6 88 110 31 41,48
10,33 87 57 63 79 111 109 88 14 86,77
10,31 87 37 101 80 20 118 51 27 66,95
10,95 46 98 11 97 71 30 1 70 26,57
10,23 30 21 113 57 86 17 29 15 80,72
10,67 94 76 58 23 65 73 8 2 16,46
10,46 117 75 103 71 97 73 97 31 16,62
10,29 63 24 17 104 13 45 40 83 20,80
10,2 81 96 67 62 100 64 79 10 108,20
10,6 21 63 42 67 72 29 113 39 112,62
10,17 59 48 52 87 54 109 87 80 45,41
10,86 8 102 112 57 75 22 74 26 111,115
10,28 63 86 32 7 0 99 109 34 36,94
10,100 36 51 89 11 25 66 40 24 50,88
10,5 79 49 47 36 6 3 80 24 91,57
10,70 86 80 67 13 58 111 107 83 109,37
10,88 97 6 35 80 96 77 84 105 69,119
10,10 18 95 14 90 20 54 67 113 14,61
10,54 13 8 117 89 83 43 48 118 78,85
10,77 13 58 73 72 80 94 104 116 51,112
10,76 94 5 2 36 60 45 7 118 55,102
10,70 59 30 71 0 22 15 23 35 36,4
10,98 76 104 44 80 1 62 105 66 11,20
10,85 35 71 91 37 89 105 110 16 99,16
10,95 18 46 71 28 60 27 30 68 64,48
10,79 2 27 87 119 99 116 105 55 12,43
10,33 78 55 95 31 45 9 72 91 101,103
10,6 68 41 109 66 52 86 9 61 16,35
10,58 45 14 82 74 45 105 111 38 115,39
10,41 34 15 23 15 57 23 75 73 54,54
10,7 68 58 58 23 111 105 81 12 29,76
10,66 1 37 113 93 110 0 112 105 27,108
10,9 11 109 63 102 15 69 80 28 43,76
10,20 11 114 85 119 84 117 110 62 106,30
10,101 38 53 14 59 112 64 53 76 14,73
10,63 79 22 117 46 23 28 38 11 39,102
10,111 111 18 81 92 77 74 32 58 100,119
10,22 25 49 88 110 48 113 112 26 52,80
10,81 68 88 64 5 82 36 114 19 76,105
10,42 5 13 66 75 75 84 98 28 59,68
10,56 31 89 66 99 1 102 22 74 39,59
10,116 35 65 6 106 25 8 85 108 112,60
10,17 21 65 27 90 80 65 108 1 57,56
10,25 24 36 6 84 6 79 50 60 68,69
10,65 5 4 106 41 60 6 79 114 51,51
10,53 116 115 26 56 72 45 107 16 55,20
10,27 74 84 69 26 78 59 10 14 31,119
10,98 77 10 43 44 60 107 69 77 60,118
10,17 14 12 69 82 18 98 52 75 9,101
10,51 63 109 82 112 40 11 53 11 87,73
10,102 106 18 80 96 31 99 20 40 20,23
10,62 104 73 2 0 105 38 116 75 46,55
10,10 104 13 36 70 80 119 106 15 108,90
10,16 97 56 108 95 105 32 26 59 67,16
10,52 27 62 92 80 87 115 98 5 54,107
10,62 6 101 10 26 114 0 113 115 12,93
10,15 57 49 80 35 114 63 76 104 29,71
10,50 70 84 22 119 53 79 63 5 63,6
10,26 6 27 38 24 28 102 72 71 94,73
10,104 46 103 4 103 86 32 3 17 72,31
10,40 18 80 20 106 40 116 2 56 23,15
10,66 5 40 35 78 25 61 119 115 19,40
10,98 65 115 23 58 21 103 80 68 63,66
10,41 115 67 91 113 62 12 93 26 107,2
10,6 117 34 42 84 109 12 106 54 47,35
10,98 42 114 75 91 116 71 96 78 115,16
10,113 13 67 70 11 10 83 70 97 7,95
10,59 10 118 13 53 79 10 38 67 46,64
10,42 102 3 3 48 19 93 66 48 21,39
10,58 109 7 79 111 82 56 46 36 100,108
10,88 36 114 72 1 107 61 17 52 112,66
10,60 72 118 79 109 54 32 57 10 38,41
10,0 76 90 30 95 42 105 40 108 30,108
10,99 98 60 9 39 7 75 90 6 47,63
10,51 112 85 44 6 84 35 16 60 73,34
10,29 102 77 36 11 80 86 2 77 89,78
10,76 92 54 11 62 103 27 78 18 72,83
10,40 20 44 1 48 63 83 9 103 7,83
10,14 86 79 19 63 4 66 27 62 80,37
10,108 104 81 100 94 48 56 52 16 64,29
10,73 30 95 4 37 25 51 111 67 35,108
10,88 52 13 50 86 109 27 21 53 93,10
10,5 82 52 10 89 102 52 77 102 34,77
10,97 74 84 114 87 8 55 48 7 62,76
10,38 35 65 51 115 37 88 62 110 15,57
10,62 104 19 31 13 32 79 84 40 59,61
10,114 77 91 29 117 65 37 2 14 19,115
10,0 47 30 24 76 15 101 59 119 93,55
10,39 86 67 17 5 95 74 94 65 24,29
10,103 54 98 4 106 113 77 98 11 18,96
10,106 68 28 104 69 99 57 25 119 47,101
10,99 74 106 103 84 4 3 43 12 76,81
10,97 64 109 104 5 79 114 101 20 99,15
10,89 97 0 2 93 32 35 11 21 69,96
10,40 42 25 23 63 5 21 35 106 18,0
10,65 65 2 3 65 26 102 58 107 19,30
10,72 60 103 111 63 26 30 48 24 89,46
10,48 103 80 44 67 115 109 79 91 14,90
10,19 65 35 11 14 118 103 14 59 2,60
10,35 43 1 119 111 98 112 36 113 9,57
10,39 8 62 114 98 31 103 23 36 3,51
10,52 103 33 47 7 18 18 72 105 0,84
10,20 12 90 108 53 95 24 14 78 66,9
10,74 41 7 63 21 3 16 32 108 43,1
10,91 72 88 28 23 65 59 29 84 97,110
10,48 75 87 116 64 112 95 42 12 60,5
10,26 35 88 75 86 16 49 26 72 66,103
10,60 78 100 117 10 79 45 83 69 115,9
10,50 63 29 112 101 104 51 74 87 96,113
10,79 14 49 83 21 37 53 24 102 105,84
10,58 39 62 51 97 8 76 60 24 75,91
10,62 53 34 30 76 12 35 49 79 7,33
10,88 92 11 25 24 93 10 78 98 114,11
10,118 113 30 79 7 47 35 51 75 105,114
10,40 50 86 40 47 15 7 85 46 83,40
10,38 55 5 31 38 56 84 30 63 47,41
10,14 71 0 114 81 103 18 65 30 19,96
10,83 28 19 65 59 77 14 99 27 96,88
10,100 82 31 78 119 65 68 107 19 88,66
10,119 45 78 72 112 43 48 108 61 90,58
10,106 31 72 10 99 32 40 36 78 6,94
10,15 13 5 8 73 86 93 91 61 6,98
10,33 61 7 69 64 58 4 57 9 29,21
10,94 45 41 61 28 33 29 35 87 75,21
10,85 77 64 0 81 75 87 64 46 55,30
10,78 91 92 68 91 85 109 27 63 1,94
10,29 85 65 16 119 39 57 106 92 69,96
10,116 8 90 0 111 39 43 32 75 14,32
10,104 115 81 46 58 24 23 88 98 17,50
10,52 37 110 105 115 91 117 92 27 48,4
10,102 89 108 90 62 25 92 53 50 110,16
10,95 118 14 60 69 11 91 5 47 100,92
10,14 57 114 41 66 54 2 118 19 4,50
10,54 83 55 5 25 50 94 113 60 98,96
10,64 39 20 14 46 64 83 7 74 104,101
10,1 69 107 96 68 36 92 48 96 25,60
10,49 87 79 0 71 29 64 82 18 73,99
10,22 40 66 38 40 62 119 43 48 92,87
10,107 82 22 59 73 94 92 2 84 107,89
10,72 23 77 30 94 69 97 29 118 50,97
10,8 85 94 49 114 2 105 82 105 34,79
10,67 10 18 62 40 76 103 26 118 8,86
10,99 27 58 41 55 101 82 96 110 8,71
10,76 59 8 94 86 91 45 116 64 90,12
10,66 105 31 23 108 100 43 108 15 110,76
10,18 23 117 70 10 38 43 80 1 106,19
10,24 77 98 8 63 34 81 56 58 27,108
10,98 118 117 17 34 73 43 14 107 69,110
10,25 79 27 31 118 115 19 91 73 40,3
10,45 4 61 32 84 3 107 119 113 60,81
10,68 3 10 43 30 66 64 54 4 110,1
10,115 21 22 99 40 29 5 12 109 119,13
10,109 16 119 92 53 60 116 86 31 48,26
10,109 110 111 18 0 29 41 58 45 53,24
10,70 111 37 116 15 97 37 5 78 69,111
10,65 100 17 15 116 65 79 71 58 12,83
10,19 33 35 46 38 80 79 49 48 110,22
10,69 49 76 52 13 103 47 99 96 12,10
10,117 102 19 102 100 116 108 19 22 28,17
10,115 72 90 82 83 29 51 80 4 57,3
10,54 61 37 84 79 42 86 95 117 13,40
10,98 29 35 110 80 88 0 83 62 82,102
10,24 3 21 29 70 33 44 9 23 46,9
10,76 40 117 68 8 51 45 40 54 86,39
10,114 47 19 53 40 104 92 104 31 54,98
10,2 63 63 25 94 33 60 3 109 43,54
10,55 87 1 24 64 3 28 96 46 62,91
10,13 39 118 84 8 67 84 99 7 41,65
10,28 28 108 39 36 23 106 52 67 24,26
10,38 36 50 81 92 71 59 102 44 119,114
10,37 96 14 96 45 33 57 4 91 46,49
10,51 24 73 42 45 106 2 20 106 95,13
10,3 18 105 45 65 4 93 1 36 79,78
10,105 7 118 46 44 35 116 37 38 62,50
10,57 103 115 12 96 67 88 8 39 87,7
10,119 99 80 109 85 46 55 58 10 32,14
10,103 99 76 72 60 31 39 37 1 86,70
10,46 38 30 108 99 15 6 83 52 7,59
10,61 41 77 109 56 2 86 52 12 0,69
10,82 23 94 10 55 71 48 94 28 95,40
10,83 104 33 77 95 80 80 28 12 79,52
10,96 95 13 9 115 1 14 73 7 62,8
10,12 109 11 56 0 101 77 73 39 113,103
10,2 38 64 89 18 60 63 43 20 47,52
10,100 63 88 86 17 25 63 7 75 44,41
10,48 98 98 20 60 53 12 110 35 87,85
10,52 87 49 94 102 54 43 77 95 34,4
10,1 116 86 82 46 53 57 116 114 5,87
10,5 64 41 44 83 36 89 9 13 94,78
10,44 24 110 91 67 43 85 19 0 54,73
10,111 104 67 52 42 101 4 60 119 48,72
10,10 79 105 62 23 47 79 55 5 20,43
10,50 60 26 47 96 16 60 117 102 18,1
10,40 72 47 107 18 70 0 109 70 16,57
10,36 100 89 38 108 49 91 94 91 10,76
10,103 87 28 34 104 27 88 106 34 97,16
10,74 83 20 87 58 9 15 56 78 13,95
10,65 108 81 67 48 101 78 78 75 77,70
10,19 48 101 102 28 28 24 6 1 34,76
10,90 10 80 40 43 35 98 10 91 26,11
10,46 59 40 51 43 0 83 14 17 88,93
10,53 50 64 114 99 106 47 86 106 77,23
10,37 15 27 92 100 39 48 32 98 54,38
10,88 114 97 1 11 77 61 109 58 47,77
10,99 40 22 14 91 19 13 37 23 1,116
10,34 32 47 116 46 14 86 14 70 26,87
10,4 4 2 111 73 68 0 81 113 75,43
10,55 90 67 52 0 9 20 63 93 68,76
10,62 109 81 93 104 1 112 23 3 91,26
10,27 119 87 109 106 91 57 42 72 110,108
10,111 32 60 104 116 31 30 4 42 33,67
10,68 37 71 105 85 63 42 70 94 103,25
10,32 89 25 38 37 12 3 70 102 79,119
10,114 97 57 74 60 2 40 74 107 69,4
10,112 4 23 44 12 2 2 116 2 89,99
10,72 103 74 4 56 95 27 75 96 117,92
10,94 76 78 32 93 66 16 55 3 68,98
10,111 31 61 40 107 46 72 117 106 1,54
10,41 115 11 52 117 82 65 40 111 16,17
10,78 17 19 89 102 59 76 104 22 76,2
10,114 20 80 53 67 56 60 78 21 43,80
10,50 33 62 59 10 41 94 93 73 55,109
10,102 35 85 92 84 19 36 83 4 56,29
10,68 17 95 115 45 34 37 27 81 69,73
10,15 96 42 108 67 29 95 7 49 54,44
10,87 107 4 52 96 51 43 16 60 40,84
10,104 31 86 109 97 4 70 114 98 50,88
10,96 98 105 27 2 11 39 103 95 38,26
10,95 7 78 58 77 71 60 81 43 46,43
10,97 107 66 50 69 100 81 28 81 42,28
10,49 33 93 107 91 29 58 62 70 103,92
10,36 56 91 106 47 27 21 104 95 58,64
10,105 109 63 70 40 29 20 76 114 109,49
10,8 4 64 118 78 36 117 94 118 104,12
10,68 118 7 108 69 63 6 89 2 96,7
10,58 118 3 43 30 37 26 17 14 81,109
10,109 4 118 106 37 28 100 32 73 17,42
10,56 93 62 59 32 71 29 21 0 112,14
10,48 10 107 24 54 24 105 111 2 34,45
10,41 57 53 89 46 37 76 54 18 76,90
10,44 35 51 51 51 60 10 47 86 111,52
10,112 65 89 77 0 57 26 76 89 85,57
10,99 77 39 15 35 75 78 39 7 47,83
10,40 36 69 59 64 98 14 95 51 101,1
10,119 58 18 1 49 35 15 29 35 0,59
10,56 78 78 96 67 17 55 37 14 69,83
10,81 99 18 110 114 4 32 97 11 85,70
10,40 23 104 24 81 29 62 24 27 70,78
10,90 74 79 90 68 80 91 91 67 54,17
10,90 22 24 30 110 80 48 119 75 48,65
10,101 31 100 84 85 36 74 81 116 91,101
10,17 59 69 83 74 103 42 78 11 3,87
10,50 33 112 43 14 119 82 89 92 70,35
10,54 60 31 33 75 76 48 24 43 28,97
10,12 81 83 70 19 113 23 117 47 9,115
10,78 20 107 40 24 7 58 119 83 67,107
10,12 119 21 101 0 37 79 59 110 75,97
10,41 65 66 50 119 59 101 30 75 73,44
10,17 68 53 63 93 117 19 8 46 82,61
10,19 30 32 55 6 113 5 53 75 89,11
10,87 19 37 53 110 45 20 72 106 40,59
10,30 110 9 50 103 85 49 53 23 49,104
10,39 114 24 112 115 35 87 6 63 26,4
10,113 104 78 91 22 18 36 33 50 44,18
10,32 38 107 86 20 30 56 62 74 9,75
10,68 96 94 64 69 53 34 97 102 72,98
10,23 27 86 11 0 5 50 47 30 49,36
10,2 119 71 93 74 89 25 84 93 22,102
10,35 27 3 54 68 40 8 21 1 66,50
10,101 7 61 66 75 60 56 29 115 90,82
10,1 98 119 22 20 19 36 7 93 28,49
10,85 110 48 4 37 35 40 45 113 76,113
10,61 3 94 40 10 84 55 82 17 108,110
10,111 3 71 34 114 100 113 73 72 27,67
10,95 28 8 94 2 37 54 30 40 66,116
10,25 56 27 38 88 22 98 111 34 2,49
10,72 49 61 95 95 3 22 21 62 101,35
10,44 56 20 34 64 21 41 63 95 90,110
10,114 19 17 80 115 57 20 106 107 113,41
10,18 54 92 34 72 6 77 15 41 93,28
10,38 48 15 62 31 101 44 27 106 80,22
10,19 97 48 77 7 75 68 72 64 105,115
10,70 33 29 21 29 42 56 13 87 59,85
10,13 22 13 115 115 41 24 25 30 18,18
10,110 33 37 106 30 61 10 57 39 34,59
10,12 96 42 57 62 41 58 114 21 68,2
10,20 52 95 83 97 21 82 95 113 98,118
10,1 36 30 55 100 16 67 41 54 42,43
10,96 80 88 57 52 26 33 49 96 83,47
10,55 58 82 107 49 4 86 2 90 14,93
10,43 12 66 14 13 23 84 51 1 25,93
10,118 34 87 112 29 105 14 112 76 74,28
10,34 25 92 62 45 73 28 17 51 103,111
10,63 3 19 6 13 14 86 42 113 11,71
10,29 3 85 60 103 78 29 50 54 55,68
10,55 22 49 40 84 55 80 117 89 12,111
10,62 76 91 104 7 91 20 28 29 61,89
10,105 52 34 43 86 83 25 119 43 38,96
10,26 37 17 42 69 97 22 116 21 33,88
10,49 55 36 101 13 75 31 11 88 23,40
10,96 62 86 22 12 15 29 73 90 6,84
10,43 48 53 29 113 79 90 100 5 73,84
10,77 78 95 86 89 57 1 90 46 116,70
10,39 77 22 21 98 1 95 29 23 66,102
10,89 0 81 66 28 49 25 20 79 115,103
10,39 18 105 106 74 93 49 25 13 32,58
10,101 76 17 29 22 69 64 94 38 48,22
10,77 25 93 92 92 27 13 53 52 3,106
10,31 113 90 102 55 47 51 80 45 11,44
10,7 21 77 69 71 54 1 91 28 8,93
10,111 59 67 79 33 79 84 36 88 21,25
10,60 58 68 56 14 98 55 29 77 111,9
10,47 95 70 104 68 45 47 32 64 75,104
10,102 7 58 28 37 16 46 8 87 47,47
10,0 19 54 75 11 113 6 99 61 55,76
10,70 115 62 42 90 56 1 0 83 49,6
10,119 45 39 63 28 93 65 63 111 102,99
10,84 73 115 102 114 33 55 115 32 81,19
10,4 102 96 7 18 15 86 76 67 78,36
10,79 66 66 26 79 55 9 74 74 56,58
10,62 37 30 92 0 93 62 72 102 21,115
10,99 41 115 27 78 1 33 48 42 74,67
10,6 91 28 43 75 85 17 108 56 14,69
10,0 35 71 13 93 77 53 30 44 108,71
10,2 111 54 26 19 83 50 29 114 112,95
10,98 26 20 105 100 9 102 57 101 111,103
10,13 25 83 88 114 64 5 97 67 4,111
10,81 111 51 106 97 70 72 8 91 86,44
10,105 90 107 82 31 33 84 80 46 2,28
10,99 119 46 15 41 61 78 97 103 32,87
10,83 45 36 4 13 43 43 17 39 104,79
10,7 56 5 83 86 74 104 59 83 73,101
10,16 48 60 69 68 32 6 53 15 46,41
10,92 78 68 114 26 80 78 87 4 94,42
10,79 104 95 93 109 83 33 56 50 11,91
10,14 42 36 36 11 41 67 41 81 8,114
10,105 51 1 36 116 20 100 23 46 46,10
10,32 91 88 31 67 62 11 7 53 5,1
10,76 57 79 35 61 85 86 65 30 119,103
10,95 20 5 38 110 116 50 85 2 110,94
10,11 70 32 107 94 73 24 40 12 9,65
10,0 82 16 49 107 98 29 109 19 76,93
10,99 34 92 95 55 37 22 98 117 112,57
10,0 15 9 54 34 91 69 43 34 83,8
10,60 42 73 119 26 80 92 9 17 3,41
10,4 12 46 104 63 77 30 52 3 92,88
10,18 4 11 37 97 12 69 23 113 47,39
10,28 77 105 42 65 113 84 95 77 74,33
10,119 74 44 39 54 29 93 11 51 79,12
10,69 21 98 59 99 37 5 20 66 7,80
10,118 114 56 1 106 75 68 57 101 85,118
10,30 9 55 105 64 53 32 42 113 66,100
10,92 2 68 53 1 30 80 46 9 104,74
10,72 52 28 26 75 36 17 93 46 50,74
10,93 47 45 79 11 89 33 35 16 87,7
10,111 36 74 29 28 19 6 58 21 69,108
10,112 33 84 67 41 28 102 114 59 109,13
10,26 118 109 96 9 88 101 64 10 36,98
10,37 59 31 14 34 67 43 24 48 46,3
10,107 87 37 62 52 36 51 60 21 57,21
10,87 15 59 6 103 68 2 116 25 89,92
10,69 19 30 48 48 108 59 99 45 29,18
10,51 98 9 96 116 95 26 71 22 76,97
10,43 2 94 84 108 38 60 84 25 29,77
10,82 29 94 40 74 65 37 100 52 41,59
10,75 17 31 35 18 75 65 113 53 50,78
10,101 56 81 57 3 71 105 7 41 42,88
10,64 103 99 103 12 37 72 95 19 67,46
10,75 14 67 3 0 77 26 31 56 34,2
10,72 76 109 67 34 71 61 3 53 93,1
10,96 98 6 85 93 44 21 21 71 79,16
10,108 42 42 46 41 118 47 100 53 2,56
10,84 61 104 48 44 55 3 31 74 99,86
10,102 79 48 10 7 71 49 82 9 45,2
10,117 20 69 52 4 43 55 106 110 55,62
10,114 72 72 83 47 33 118 112 52 108,37
10,8 1 68 113 49 90 18 12 81 6,31
10,60 79 100 20 116 42 6 20 7 41,112
10,94 68 87 58 58 92 65 10 16 35,62
10,103 91 76 85 69 45 10 38 44 70,12
10,56 71 64 38 84 97 119 71 53 104,110
10,43 37 89 18 83 73 72 10 89 40,74
10,91 119 48 108 59 119 0 27 68 88,36
10,114 60 48 111 15 30 6 12 103 18,35
10,42 1 112 72 13 15 7 38 77 114,93
10,12 38 59 42 9 39 107 36 82 58,45
10,114 24 50 1 34 9 10 110 101 54,88
10,117 112 102 50 85 47 73 117 9 18,105
10,80 61 106 94 53 11 5 15 70 97,31
10,11 26 0 82 4 44 27 81 111 14,61
10,58 97 58 101 50 78 81 95 44 88,60
10,19 70 106 106 92 50 85 10 43 116,117
10,95 62 57 97 39 8 116 104 87 52,8
10,60 50 103 48 14 27 93 92 105 67,66
10,35 104 24 40 102 10 76 84 63 100,1
10,74 92 110 92 35 0 68 69 41 6,71
10,61 89 106 34 86 55 41 76 43 73,103
10,46 12 113 36 59 33 24 2 11 73,82
10,11 20 54 8 17 63 84 114 22 102,16
